# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
65	KL2	43744.1	51995.7	9.69463999999789E-0001	0.286100
65	KL3	44481.7	51995.7	9.69463999999789E-0001	0.512990
65	KM2	50228.0	51995.7	9.69463999999789E-0001	0.0544600
65	KM3	50384.4	51995.7	9.69463999999789E-0001	0.105350
65	KN2	51685.5	51995.7	9.69463999999789E-0001	0.0122600
65	KN3	51710.7	51995.7	9.69463999999789E-0001	0.0239100
65	L1L2	456.400	8708.0	8.29999999999700E-0002	0.000240220
65	L1L3	1194.00	8708.0	8.29999999999700E-0002	0.0123780
65	L1M1	6740.50	8708.0	8.29999999999700E-0002	1.50520E-06
65	L1M2	6940.30	8708.0	8.29999999999700E-0002	0.314770
65	L1M3	7096.70	8708.0	8.29999999999700E-0002	0.443980
65	L1M4	7433.00	8708.0	8.29999999999700E-0002	0.00693900
65	L1M5	7466.80	8708.0	8.29999999999700E-0002	0.0103900
65	L1N1	8310.10	8708.0	8.29999999999700E-0002	5.96400E-07
65	L1N2	8397.80	8708.0	8.29999999999700E-0002	0.0745500
65	L1N3	8423.00	8708.0	8.29999999999700E-0002	0.109580
65	L1N4	8561.00	8708.0	8.29999999999700E-0002	0.000939560
65	L1N5	8561.00	8708.0	8.29999999999700E-0002	0.00145080
65	L1O1	8669.00	8708.0	8.29999999999700E-0002	1.09580E-07
65	L1O2	8682.60	8708.0	8.29999999999700E-0002	0.0102240
65	L1O3	8682.60	8708.0	8.29999999999700E-0002	0.0145550
65	L2L3	737.600	8251.6	1.66999999999916E-0001	3.59270E-06
65	L2M1	6284.10	8251.6	1.66999999999916E-0001	0.0222890
65	L2M2	6483.90	8251.6	1.66999999999916E-0001	2.43200E-07
65	L2M3	6640.30	8251.6	1.66999999999916E-0001	0.000544430
65	L2M4	6976.60	8251.6	1.66999999999916E-0001	0.826320
65	L2M5	7010.40	8251.6	1.66999999999916E-0001	1.69960E-05
65	L2N1	7853.70	8251.6	1.66999999999916E-0001	0.00532000
