# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
85	KL2	78948.0	95724.0	9.74385000000439E-0001	0.294180
85	KL3	81517.0	95724.0	9.74385000000439E-0001	0.487610
85	KM2	91730.0	95724.0	9.74385000000439E-0001	0.0566300
85	KM3	92315.0	95724.0	9.74385000000439E-0001	0.109680
85	KN2	94827.0	95724.0	9.74385000000439E-0001	0.0141000
85	KN3	94973.0	95724.0	9.74385000000439E-0001	0.0280600
85	L1L2	706.000	17482.0	1.27999999999929E-0001	0.000107320
85	L1L3	3275.00	17482.0	1.27999999999929E-0001	0.0364510
85	L1M1	13172.0	17482.0	1.27999999999929E-0001	1.09600E-05
85	L1M2	13488.0	17482.0	1.27999999999929E-0001	0.340490
85	L1M3	14073.0	17482.0	1.27999999999929E-0001	0.349730
85	L1M4	14581.0	17482.0	1.27999999999929E-0001	0.0132690
85	L1M5	14701.0	17482.0	1.27999999999929E-0001	0.0198260
85	L1N1	16444.0	17482.0	1.27999999999929E-0001	4.88880E-06
85	L1N2	16585.0	17482.0	1.27999999999929E-0001	0.0889710
85	L1N3	16731.0	17482.0	1.27999999999929E-0001	0.101040
85	L1N4	16955.0	17482.0	1.27999999999929E-0001	0.00210580
85	L1N5	16983.0	17482.0	1.27999999999929E-0001	0.00334330
85	L1O1	17290.0	17482.0	1.27999999999929E-0001	1.26840E-06
85	L1O2	17338.0	17482.0	1.27999999999929E-0001	0.0188410
85	L1O3	17369.0	17482.0	1.27999999999929E-0001	0.0213040
85	L2L3	2569.00	16776.0	4.14999999999964E-0001	3.68500E-05
85	L2M1	12466.0	16776.0	4.14999999999964E-0001	0.0213970
85	L2M2	12782.0	16776.0	4.14999999999964E-0001	1.71670E-06
85	L2M3	13367.0	16776.0	4.14999999999964E-0001	0.000944680
85	L2M4	13875.0	16776.0	4.14999999999964E-0001	0.780010
85	L2M5	13995.0	16776.0	4.14999999999964E-0001	6.29670E-05
85	L2N1	15738.0	16776.0	4.14999999999964E-0001	0.00561150
85	L2N2	15879.0	16776.0	4.14999999999964E-0001	6.85260E-07
85	L2N3	16025.0	16776.0	4.14999999999964E-0001	0.000269210
85	L2N4	16249.0	16776.0	4.14999999999964E-0001	0.164670
85	L2N5	16277.0	16776.0	4.14999999999964E-0001	1.48590E-05
85	L2N6	16570.0	16776.0	4.14999999999964E-0001	0.000772670
85	L2O1	16584.0	16776.0	4.14999999999964E-0001	0.00129010
85	L2O2	16632.0	16776.0	4.14999999999964E-0001	1.58730E-07
85	L2O3	16663.0	16776.0	4.14999999999964E-0001	5.66040E-05
85	L2O4	16735.0	16776.0	4.14999999999964E-0001	0.0246480
85	L2P1	16763.0	16776.0	4.14999999999964E-0001	0.000203480
85	L3M1	9897.00	14207.0	3.98999999999887E-0001	0.0424420
85	L3M2	10213.0	14207.0	3.98999999999887E-0001	0.000510860
85	L3M3	10798.0	14207.0	3.98999999999887E-0001	0.000461930
85	L3M4	11306.0	14207.0	3.98999999999887E-0001	0.0784020
85	L3M5	11426.0	14207.0	3.98999999999887E-0001	0.689840
85	L3N1	13169.0	14207.0	3.98999999999887E-0001	0.0106090
85	L3N2	13310.0	14207.0	3.98999999999887E-0001	0.000115300
85	L3N3	13456.0	14207.0	3.98999999999887E-0001	0.000120600
85	L3N4	13680.0	14207.0	3.98999999999887E-0001	0.0150440
85	L3N5	13708.0	14207.0	3.98999999999887E-0001	0.136580
85	L3N6	14001.0	14207.0	3.98999999999887E-0001	0.000139840
85	L3N7	14008.0	14207.0	3.98999999999887E-0001	0.000777500
85	L3O1	14015.0	14207.0	3.98999999999887E-0001	0.00242180
85	L3O2	14063.0	14207.0	3.98999999999887E-0001	2.36880E-05
85	L3O3	14094.0	14207.0	3.98999999999887E-0001	2.49110E-05
85	L3P1	14194.0	14207.0	3.98999999999887E-0001	0.000380800
85	M1M2	316.000	4310.0	3.59667000000030E-0003	0.00271020
85	M1M3	901.000	4310.0	3.59667000000030E-0003	0.106540
85	M1M4	1409.00	4310.0	3.59667000000030E-0003	4.76320E-05
85	M1M5	1529.00	4310.0	3.59667000000030E-0003	8.17540E-05
85	M1N1	3272.00	4310.0	3.59667000000030E-0003	1.04260E-06
85	M1N2	3413.00	4310.0	3.59667000000030E-0003	0.539370
85	M1N3	3559.00	4310.0	3.59667000000030E-0003	0.168380
85	M1N4	3783.00	4310.0	3.59667000000030E-0003	0.00336530
85	M1N5	3811.00	4310.0	3.59667000000030E-0003	0.00297570
85	M1N6	4104.00	4310.0	3.59667000000030E-0003	2.27610E-05
85	M1N7	4111.00	4310.0	3.59667000000030E-0003	2.25520E-05
85	M1O1	4118.00	4310.0	3.59667000000030E-0003	4.76090E-07
85	M1O2	4166.00	4310.0	3.59667000000030E-0003	0.131200
85	M1O3	4197.00	4310.0	3.59667000000030E-0003	0.0440470
85	M1O4	4269.00	4310.0	3.59667000000030E-0003	0.000655130
85	M1O5	4273.00	4310.0	3.59667000000030E-0003	0.000585230
85	M2M3	585.000	3994.0	8.67332999999348E-0003	2.52960E-05
85	M2M4	1093.00	3994.0	8.67332999999348E-0003	0.162350
85	M2M5	1213.00	3994.0	8.67332999999348E-0003	1.14100E-07
85	M2N1	2956.00	3994.0	8.67332999999348E-0003	0.193010
85	M2N2	3097.00	3994.0	8.67332999999348E-0003	4.16850E-07
85	M2N3	3243.00	3994.0	8.67332999999348E-0003	0.000882470
85	M2N4	3467.00	3994.0	8.67332999999348E-0003	0.487980
85	M2N5	3495.00	3994.0	8.67332999999348E-0003	5.89140E-06
85	M2N6	3788.00	3994.0	8.67332999999348E-0003	0.00781180
85	M2N7	3795.00	3994.0	8.67332999999348E-0003	7.56020E-08
85	M2O1	3802.00	3994.0	8.67332999999348E-0003	0.0465620
85	M2O2	3850.00	3994.0	8.67332999999348E-0003	1.67690E-07
85	M2O3	3881.00	3994.0	8.67332999999348E-0003	0.000238880
85	M2O4	3953.00	3994.0	8.67332999999348E-0003	0.0933320
85	M2O5	3957.00	3994.0	8.67332999999348E-0003	1.22930E-06
85	M2P1	3981.00	3994.0	8.67332999999348E-0003	0.00780640
85	M3M4	508.000	3409.0	5.97667000000257E-0003	0.00136750
85	M3M5	628.000	3409.0	5.97667000000257E-0003	0.0180600
85	M3N1	2371.00	3409.0	5.97667000000257E-0003	0.328720
85	M3N2	2512.00	3409.0	5.97667000000257E-0003	0.00102550
85	M3N3	2658.00	3409.0	5.97667000000257E-0003	0.000432450
85	M3N4	2882.00	3409.0	5.97667000000257E-0003	0.0779770
85	M3N5	2910.00	3409.0	5.97667000000257E-0003	0.395040
85	M3N6	3203.00	3409.0	5.97667000000257E-0003	0.000812970
85	M3N7	3210.00	3409.0	5.97667000000257E-0003	0.00362200
85	M3O1	3217.00	3409.0	5.97667000000257E-0003	0.0763680
85	M3O2	3265.00	3409.0	5.97667000000257E-0003	0.000233860
85	M3O3	3296.00	3409.0	5.97667000000257E-0003	0.000108940
85	M3O4	3368.00	3409.0	5.97667000000257E-0003	0.0136960
85	M3O5	3372.00	3409.0	5.97667000000257E-0003	0.0696360
85	M3P2	3403.00	3409.0	5.97667000000257E-0003	0.0129000
85	M4M5	120.000	2901.0	3.46667000000025E-0002	1.42380E-07
85	M4N1	1863.00	2901.0	3.46667000000025E-0002	0.000122090
85	M4N2	2004.00	2901.0	3.46667000000025E-0002	0.117210
85	M4N3	2150.00	2901.0	3.46667000000025E-0002	0.00556500
85	M4N4	2374.00	2901.0	3.46667000000025E-0002	0.000211520
85	M4N5	2402.00	2901.0	3.46667000000025E-0002	5.69080E-05
85	M4N6	2695.00	2901.0	3.46667000000025E-0002	0.851540
85	M4N7	2702.00	2901.0	3.46667000000025E-0002	1.97710E-06
85	M4O1	2709.00	2901.0	3.46667000000025E-0002	3.41510E-05
85	M4O2	2757.00	2901.0	3.46667000000025E-0002	0.0240830
85	M4O3	2788.00	2901.0	3.46667000000025E-0002	0.00112300
85	M4O4	2860.00	2901.0	3.46667000000025E-0002	3.87080E-05
85	M4O5	2864.00	2901.0	3.46667000000025E-0002	1.05310E-05
85	M4P1	2888.00	2901.0	3.46667000000025E-0002	6.24860E-06
85	M5N1	1743.00	2781.0	3.49666999999840E-0002	0.000158630
85	M5N2	1884.00	2781.0	3.49666999999840E-0002	3.45820E-07
85	M5N3	2030.00	2781.0	3.49666999999840E-0002	0.0594330
85	M5N4	2254.00	2781.0	3.49666999999840E-0002	8.59220E-05
85	M5N5	2282.00	2781.0	3.49666999999840E-0002	0.000215400
85	M5N6	2575.00	2781.0	3.49666999999840E-0002	0.0592520
85	M5N7	2582.00	2781.0	3.49666999999840E-0002	0.868460
85	M5O1	2589.00	2781.0	3.49666999999840E-0002	4.32710E-05
85	M5O2	2637.00	2781.0	3.49666999999840E-0002	9.37610E-08
85	M5O3	2668.00	2781.0	3.49666999999840E-0002	0.0122910
85	M5O4	2740.00	2781.0	3.49666999999840E-0002	1.53340E-05
85	M5O5	2744.00	2781.0	3.49666999999840E-0002	3.88450E-05
85	M5P1	2768.00	2781.0	3.49666999999840E-0002	7.79600E-06
