# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
32	KL2	9855.30	11103.1	5.23312999999689E-0001	0.296530
32	KL3	9886.40	11103.1	5.23312999999689E-0001	0.575790
32	KM2	10975.2	11103.1	5.23312999999689E-0001	0.0422200
32	KM3	10982.3	11103.1	5.23312999999689E-0001	0.0827200
32	KN2	11100.8	11103.1	5.23312999999689E-0001	0.000930000
32	KN3	11100.8	11103.1	5.23312999999689E-0001	0.00179000
32	L1L2	166.500	1414.3	2.40000000000151E-0003	0.00320760
32	L1L3	197.600	1414.3	2.40000000000151E-0003	0.0120720
32	L1M1	1234.30	1414.3	2.40000000000151E-0003	1.41730E-08
32	L1M2	1286.40	1414.3	2.40000000000151E-0003	0.343010
32	L1M3	1293.50	1414.3	2.40000000000151E-0003	0.621630
32	L1M4	1385.60	1414.3	2.40000000000151E-0003	0.00142970
32	L1M5	1385.60	1414.3	2.40000000000151E-0003	0.00211350
32	L1N1	1409.30	1414.3	2.40000000000151E-0003	1.74060E-09
32	L1N2	1412.00	1414.3	2.40000000000151E-0003	0.00593030
32	L1N3	1412.00	1414.3	2.40000000000151E-0003	0.0106050
32	L2L3	31.1000	1247.8	1.30000000000052E-0002	1.87300E-08
32	L2M1	1067.80	1247.8	1.30000000000052E-0002	0.0420980
32	L2M2	1119.90	1247.8	1.30000000000052E-0002	2.48560E-09
32	L2M3	1127.00	1247.8	1.30000000000052E-0002	0.000148790
32	L2M4	1219.10	1247.8	1.30000000000052E-0002	0.953990
32	L2M5	1219.10	1247.8	1.30000000000052E-0002	6.33660E-07
32	L2N1	1242.80	1247.8	1.30000000000052E-0002	0.00376340
32	L2N2	1245.50	1247.8	1.30000000000052E-0002	5.16380E-11
32	L2N3	1245.50	1247.8	1.30000000000052E-0002	2.53810E-06
32	L3M1	1036.70	1216.7	1.50000000000005E-0002	0.0465030
32	L3M2	1088.80	1216.7	1.50000000000005E-0002	7.69090E-05
32	L3M3	1095.90	1216.7	1.50000000000005E-0002	7.36900E-05
32	L3M4	1188.00	1216.7	1.50000000000005E-0002	0.0960470
32	L3M5	1188.00	1216.7	1.50000000000005E-0002	0.853160
32	L3N1	1211.70	1216.7	1.50000000000005E-0002	0.00414060
32	L3N2	1214.40	1216.7	1.50000000000005E-0002	1.32360E-06
32	L3N3	1214.40	1216.7	1.50000000000005E-0002	1.25200E-06
