# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
36	KL2	12598.4	14325.6	6.20904000000337E-0001	0.292220
36	KL3	12650.7	14325.6	6.20904000000337E-0001	0.563890
36	KM2	14103.8	14325.6	6.20904000000337E-0001	0.0442900
36	KM3	14111.1	14325.6	6.20904000000337E-0001	0.0866400
36	KN2	14310.9	14325.6	6.20904000000337E-0001	0.00439000
36	KN3	14311.6	14325.6	6.20904000000337E-0001	0.00856000
36	L1L2	193.800	1921.0	4.10000000000110E-0003	0.00193270
36	L1L3	246.100	1921.0	4.10000000000110E-0003	0.00916230
36	L1M1	1628.90	1921.0	4.10000000000110E-0003	2.89300E-08
36	L1M2	1699.20	1921.0	4.10000000000110E-0003	0.323900
36	L1M3	1706.50	1921.0	4.10000000000110E-0003	0.576220
36	L1M4	1826.00	1921.0	4.10000000000110E-0003	0.00190280
36	L1M5	1827.20	1921.0	4.10000000000110E-0003	0.00283340
36	L1N1	1893.50	1921.0	4.10000000000110E-0003	5.14180E-09
36	L1N2	1906.30	1921.0	4.10000000000110E-0003	0.0303620
36	L1N3	1907.00	1921.0	4.10000000000110E-0003	0.0536850
36	L2L3	52.3000	1727.2	2.00000000000102E-0002	4.12590E-08
36	L2M1	1435.10	1727.2	2.00000000000102E-0002	0.0351510
36	L2M2	1505.40	1727.2	2.00000000000102E-0002	5.09670E-09
36	L2M3	1512.70	1727.2	2.00000000000102E-0002	0.000177980
36	L2M4	1632.20	1727.2	2.00000000000102E-0002	0.960280
36	L2M5	1633.40	1727.2	2.00000000000102E-0002	1.13260E-06
36	L2N1	1699.70	1727.2	2.00000000000102E-0002	0.00437670
36	L2N2	1712.50	1727.2	2.00000000000102E-0002	5.94610E-10
36	L2N3	1713.20	1727.2	2.00000000000102E-0002	1.66250E-05
36	L3M1	1382.80	1674.9	2.19999999999914E-0002	0.0399470
36	L3M2	1453.10	1674.9	2.19999999999914E-0002	9.21850E-05
36	L3M3	1460.40	1674.9	2.19999999999914E-0002	8.76180E-05
36	L3M4	1579.90	1674.9	2.19999999999914E-0002	0.0965870
36	L3M5	1581.10	1674.9	2.19999999999914E-0002	0.858320
36	L3N1	1647.40	1674.9	2.19999999999914E-0002	0.00494980
36	L3N2	1660.20	1674.9	2.19999999999914E-0002	8.59570E-06
36	L3N3	1660.90	1674.9	2.19999999999914E-0002	8.18040E-06
