# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
20	KL2	3688.10	4038.1	1.46786000000020E-0001	0.298450
20	KL3	3691.70	4038.1	1.46786000000020E-0001	0.589920
20	KM2	4012.70	4038.1	1.46786000000020E-0001	0.0372100
20	KM3	4012.70	4038.1	1.46786000000020E-0001	0.0744200
20	L1L2	87.8000	437.8	3.09999999999810E-0004	0.0193480
20	L1L3	91.4000	437.8	3.09999999999810E-0004	0.0455030
20	L1M1	394.100	437.8	3.09999999999810E-0004	6.00140E-10
20	L1M2	412.400	437.8	3.09999999999810E-0004	0.320670
20	L1M3	412.400	437.8	3.09999999999810E-0004	0.614480
20	L2L3	3.60000	350.0	3.29999999999941E-0004	6.77870E-09
20	L2M1	306.300	350.0	3.29999999999941E-0004	0.928430
20	L2M2	324.600	350.0	3.29999999999941E-0004	1.30130E-09
20	L2M3	324.600	350.0	3.29999999999941E-0004	0.000679810
20	L3M1	302.700	346.4	3.29999999999941E-0004	0.928470
20	L3M2	321.000	346.4	3.29999999999941E-0004	0.000333490
20	L3M3	321.000	346.4	3.29999999999941E-0004	0.000327810
