# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
93	KL2	97069.0	118669.0	9.69232999999804E-0001	0.299470
93	KL3	101059.	118669.0	9.69232999999804E-0001	0.476310
93	KM2	113303.	118669.0	9.69232999999804E-0001	0.0565400
93	KM3	114234.	118669.0	9.69232999999804E-0001	0.110640
93	KN2	117341.	118669.0	9.69232999999804E-0001	0.0145700
93	KN3	117584.	118669.0	9.69232999999804E-0001	0.0298100
93	L1L2	827.000	22427.0	1.50000000000091E-0001	8.02100E-05
93	L1L3	4817.00	22427.0	1.50000000000091E-0001	0.0583100
93	L1M1	16688.0	22427.0	1.50000000000091E-0001	2.21710E-05
93	L1M2	17061.0	22427.0	1.50000000000091E-0001	0.351330
93	L1M3	17992.0	22427.0	1.50000000000091E-0001	0.297160
93	L1M4	18578.0	22427.0	1.50000000000091E-0001	0.0166380
93	L1M5	18763.0	22427.0	1.50000000000091E-0001	0.0247630
93	L1N1	20926.0	22427.0	1.50000000000091E-0001	1.03310E-05
93	L1N2	21099.0	22427.0	1.50000000000091E-0001	0.0953390
93	L1N3	21342.0	22427.0	1.50000000000091E-0001	0.0929010
93	L1N4	21611.0	22427.0	1.50000000000091E-0001	0.00285940
93	L1N5	21656.0	22427.0	1.50000000000091E-0001	0.00458890
93	L1O1	22089.0	22427.0	1.50000000000091E-0001	3.05280E-06
93	L1O2	22153.0	22427.0	1.50000000000091E-0001	0.0234090
93	L1O3	22221.0	22427.0	1.50000000000091E-0001	0.0231380
93	L2L3	3990.00	21600.0	4.65999999999895E-0001	8.52100E-05
93	L2M1	15861.0	21600.0	4.65999999999895E-0001	0.0214790
93	L2M2	16234.0	21600.0	4.65999999999895E-0001	3.48790E-06
93	L2M3	17165.0	21600.0	4.65999999999895E-0001	0.00112800
93	L2M4	17751.0	21600.0	4.65999999999895E-0001	0.759610
93	L2M5	17936.0	21600.0	4.65999999999895E-0001	9.97800E-05
93	L2N1	20099.0	21600.0	4.65999999999895E-0001	0.00585430
93	L2N2	20272.0	21600.0	4.65999999999895E-0001	1.46580E-06
93	L2N3	20515.0	21600.0	4.65999999999895E-0001	0.000343490
93	L2N4	20784.0	21600.0	4.65999999999895E-0001	0.173730
93	L2N5	20829.0	21600.0	4.65999999999895E-0001	2.55850E-05
93	L2N6	21186.0	21600.0	4.65999999999895E-0001	0.00111260
93	L2O1	21262.0	21600.0	4.65999999999895E-0001	0.00152100
93	L2O2	21326.0	21600.0	4.65999999999895E-0001	3.97350E-07
93	L2O3	21394.0	21600.0	4.65999999999895E-0001	8.52100E-05
93	L2O4	21491.0	21600.0	4.65999999999895E-0001	0.0343050
93	L2P1	21553.0	21600.0	4.65999999999895E-0001	0.000314130
93	L2P4	21595.4	21600.0	4.65999999999895E-0001	0.000255850
93	L3M1	11871.0	17610.0	5.02000000000407E-0001	0.0471020
93	L3M2	12244.0	17610.0	5.02000000000407E-0001	0.000605670
93	L3M3	13175.0	17610.0	5.02000000000407E-0001	0.000552120
93	L3M4	13761.0	17610.0	5.02000000000407E-0001	0.0763380
93	L3M5	13946.0	17610.0	5.02000000000407E-0001	0.670340
93	L3N1	16109.0	17610.0	5.02000000000407E-0001	0.0120600
93	L3N2	16282.0	17610.0	5.02000000000407E-0001	0.000134120
93	L3N3	16525.0	17610.0	5.02000000000407E-0001	0.000150820
93	L3N4	16794.0	17610.0	5.02000000000407E-0001	0.0154530
93	L3N5	16839.0	17610.0	5.02000000000407E-0001	0.141540
93	L3N6	17196.0	17610.0	5.02000000000407E-0001	0.000205950
93	L3N7	17207.0	17610.0	5.02000000000407E-0001	0.00113450
93	L3O1	17272.0	17610.0	5.02000000000407E-0001	0.00309060
93	L3O2	17336.0	17610.0	5.02000000000407E-0001	3.14630E-05
93	L3O3	17404.0	17610.0	5.02000000000407E-0001	3.65260E-05
93	L3P1	17563.0	17610.0	5.02000000000407E-0001	0.000636680
93	M1M2	373.000	5739.0	4.96499999999855E-0003	0.00201290
93	M1M3	1304.00	5739.0	4.96499999999855E-0003	0.119410
93	M1M4	1890.00	5739.0	4.96499999999855E-0003	5.59760E-05
93	M1M5	2075.00	5739.0	4.96499999999855E-0003	9.85610E-05
93	M1N1	4238.00	5739.0	4.96499999999855E-0003	1.36320E-06
93	M1N2	4411.00	5739.0	4.96499999999855E-0003	0.522440
93	M1N3	4654.00	5739.0	4.96499999999855E-0003	0.133240
93	M1N4	4923.00	5739.0	4.96499999999855E-0003	0.00366580
93	M1N5	4968.00	5739.0	4.96499999999855E-0003	0.00320490
93	M1N6	5325.00	5739.0	4.96499999999855E-0003	2.83170E-05
93	M1N7	5336.00	5739.0	4.96499999999855E-0003	2.80980E-05
93	M1O1	5401.00	5739.0	4.96499999999855E-0003	6.47560E-07
93	M1O2	5465.00	5739.0	4.96499999999855E-0003	0.140490
93	M1O3	5533.00	5739.0	4.96499999999855E-0003	0.0414880
93	M1O4	5630.00	5739.0	4.96499999999855E-0003	0.000836340
93	M1O5	5638.00	5739.0	4.96499999999855E-0003	0.000748540
93	M1P2	5710.00	5739.0	4.96499999999855E-0003	0.0252440
93	M1P3	5721.00	5739.0	4.96499999999855E-0003	0.00700240
93	M2M3	931.000	5366.0	1.71875000000057E-0002	4.18910E-07
93	M2M4	1517.00	5366.0	1.71875000000057E-0002	0.00210420
93	M2M5	1702.00	5366.0	1.71875000000057E-0002	1.90590E-09
93	M2N1	3865.00	5366.0	1.71875000000057E-0002	0.00221610
93	M2N2	4038.00	5366.0	1.71875000000057E-0002	6.74740E-09
93	M2N3	4281.00	5366.0	1.71875000000057E-0002	1.15440E-05
93	M2N4	4550.00	5366.0	1.71875000000057E-0002	0.00540430
93	M2N5	4595.00	5366.0	1.71875000000057E-0002	8.85790E-08
93	M2N6	4952.00	5366.0	1.71875000000057E-0002	0.000109690
93	M2N7	4963.00	5366.0	1.71875000000057E-0002	1.25990E-09
93	M2O1	5028.00	5366.0	1.71875000000057E-0002	0.000582000
93	M2O2	5092.00	5366.0	1.71875000000057E-0002	2.84610E-09
93	M2O3	5160.00	5366.0	1.71875000000057E-0002	3.45360E-06
93	M2O4	5257.00	5366.0	1.71875000000057E-0002	0.00131430
93	M2O5	5265.00	5366.0	1.71875000000057E-0002	2.07860E-08
93	M2O6	5356.30	5366.0	1.71875000000057E-0002	9.27370E-06
93	M2P1	5319.00	5366.0	1.71875000000057E-0002	0.000119920
93	M2P4	5361.40	5366.0	1.71875000000057E-0002	0.988120
93	M3M4	586.000	4435.0	9.45000000000107E-0003	0.00100150
93	M3M5	771.000	4435.0	9.45000000000107E-0003	0.0154870
93	M3N1	2934.00	4435.0	9.45000000000107E-0003	0.324420
93	M3N2	3107.00	4435.0	9.45000000000107E-0003	0.00110300
93	M3N3	3350.00	4435.0	9.45000000000107E-0003	0.000465470
93	M3N4	3619.00	4435.0	9.45000000000107E-0003	0.0756040
93	M3N5	3664.00	4435.0	9.45000000000107E-0003	0.378020
93	M3N6	4021.00	4435.0	9.45000000000107E-0003	0.000902730
93	M3N7	4032.00	4435.0	9.45000000000107E-0003	0.00403410
93	M3O1	4097.00	4435.0	9.45000000000107E-0003	0.0809640
93	M3O2	4161.00	4435.0	9.45000000000107E-0003	0.000269130
93	M3O3	4229.00	4435.0	9.45000000000107E-0003	0.000128640
93	M3O4	4326.00	4435.0	9.45000000000107E-0003	0.0162770
93	M3O5	4334.00	4435.0	9.45000000000107E-0003	0.0829380
93	M3O6	4425.30	4435.0	9.45000000000107E-0003	6.74230E-05
93	M3P2	4406.00	4435.0	9.45000000000107E-0003	0.0165880
