# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
62	KL2	39522.4	46834.2	9.57693000000290E-0001	0.285260
62	KL3	40118.0	46834.2	9.57693000000290E-0001	0.516180
62	KM2	45293.5	46834.2	9.57693000000290E-0001	0.0538900
62	KM3	45414.4	46834.2	9.57693000000290E-0001	0.104260
62	KN2	46568.6	46834.2	9.57693000000290E-0001	0.0119800
62	KN3	46586.8	46834.2	9.57693000000290E-0001	0.0234000
62	L1L2	425.000	7736.8	7.10000000000264E-0002	0.000277900
62	L1L3	1020.60	7736.8	7.10000000000264E-0002	0.0108100
62	L1M1	6014.00	7736.8	7.10000000000264E-0002	1.06910E-06
62	L1M2	6196.10	7736.8	7.10000000000264E-0002	0.310240
62	L1M3	6317.00	7736.8	7.10000000000264E-0002	0.452780
62	L1M4	6630.80	7736.8	7.10000000000264E-0002	0.00619280
62	L1M5	6656.60	7736.8	7.10000000000264E-0002	0.00925320
62	L1N1	7391.10	7736.8	7.10000000000264E-0002	4.16240E-07
62	L1N2	7471.20	7736.8	7.10000000000264E-0002	0.0726780
62	L1N3	7489.40	7736.8	7.10000000000264E-0002	0.110200
62	L1N4	7607.80	7736.8	7.10000000000264E-0002	0.000833690
62	L1N5	7607.80	7736.8	7.10000000000264E-0002	0.00128170
62	L1O1	7699.40	7736.8	7.10000000000264E-0002	7.81580E-08
62	L1O2	7715.50	7736.8	7.10000000000264E-0002	0.0102710
62	L1O3	7715.50	7736.8	7.10000000000264E-0002	0.0151820
62	L2L3	595.600	7311.8	1.40000000000100E-0001	2.42930E-06
62	L2M1	5589.00	7311.8	1.40000000000100E-0001	0.0214590
62	L2M2	5771.10	7311.8	1.40000000000100E-0001	1.72690E-07
62	L2M3	5892.00	7311.8	1.40000000000100E-0001	0.000490780
62	L2M4	6205.80	7311.8	1.40000000000100E-0001	0.829120
62	L2M5	6231.60	7311.8	1.40000000000100E-0001	1.35370E-05
62	L2N1	6966.10	7311.8	1.40000000000100E-0001	0.00531620
62	L2N2	7046.20	7311.8	1.40000000000100E-0001	5.89710E-08
62	L2N3	7064.40	7311.8	1.40000000000100E-0001	0.000119530
62	L2N4	7182.80	7311.8	1.40000000000100E-0001	0.142410
62	L2N5	7182.80	7311.8	1.40000000000100E-0001	2.57010E-06
62	L2N6	7306.30	7311.8	1.40000000000100E-0001	6.60130E-05
62	L2O1	7274.40	7311.8	1.40000000000100E-0001	0.000904810
62	L2O2	7290.50	7311.8	1.40000000000100E-0001	8.90730E-09
62	L2O3	7290.50	7311.8	1.40000000000100E-0001	1.64940E-05
62	L3M1	4993.40	6716.2	1.38999999999896E-0001	0.0332710
62	L3M2	5175.50	6716.2	1.38999999999896E-0001	0.000261510
62	L3M3	5296.40	6716.2	1.38999999999896E-0001	0.000240510
62	L3M4	5610.20	6716.2	1.38999999999896E-0001	0.0834160
62	L3M5	5636.00	6716.2	1.38999999999896E-0001	0.736810
62	L3N1	6370.50	6716.2	1.38999999999896E-0001	0.00771170
62	L3N2	6450.60	6716.2	1.38999999999896E-0001	5.82190E-05
62	L3N3	6468.80	6716.2	1.38999999999896E-0001	5.63100E-05
62	L3N4	6587.20	6716.2	1.38999999999896E-0001	0.0137440
62	L3N5	6587.20	6716.2	1.38999999999896E-0001	0.122930
62	L3N6	6710.70	6716.2	1.38999999999896E-0001	1.04790E-05
62	L3N7	6710.70	6716.2	1.38999999999896E-0001	5.97460E-05
62	L3O1	6678.80	6716.2	1.38999999999896E-0001	0.00130750
62	L3O2	6694.90	6716.2	1.38999999999896E-0001	8.16980E-06
62	L3O3	6694.90	6716.2	1.38999999999896E-0001	7.71170E-06
62	M1M2	182.100	1722.8	8.49999999999795E-0004	0.00890510
62	M1M3	303.000	1722.8	8.49999999999795E-0004	0.0529580
62	M1M4	616.800	1722.8	8.49999999999795E-0004	2.05750E-05
62	M1M5	642.600	1722.8	8.49999999999795E-0004	2.69990E-05
62	M1N1	1377.10	1722.8	8.49999999999795E-0004	7.19370E-08
62	M1N2	1457.20	1722.8	8.49999999999795E-0004	0.506100
62	M1N3	1475.40	1722.8	8.49999999999795E-0004	0.300440
62	M1N4	1593.80	1722.8	8.49999999999795E-0004	0.00137470
62	M1N5	1593.80	1722.8	8.49999999999795E-0004	0.00129000
62	M1O1	1685.40	1722.8	8.49999999999795E-0004	2.10970E-08
62	M1O2	1701.50	1722.8	8.49999999999795E-0004	0.0806420
62	M1O3	1701.50	1722.8	8.49999999999795E-0004	0.0482490
62	M2M3	120.900	1540.7	1.41999999999953E-0003	1.22410E-06
62	M2M4	434.700	1540.7	1.41999999999953E-0003	0.143170
62	M2M5	460.500	1540.7	1.41999999999953E-0003	8.24060E-09
62	M2N1	1195.00	1540.7	1.41999999999953E-0003	0.237720
62	M2N2	1275.10	1540.7	1.41999999999953E-0003	2.83620E-08
62	M2N3	1293.30	1540.7	1.41999999999953E-0003	0.000439710
62	M2N4	1411.70	1540.7	1.41999999999953E-0003	0.573160
62	M2N5	1411.70	1540.7	1.41999999999953E-0003	9.19080E-07
62	M2O1	1503.30	1540.7	1.41999999999953E-0003	0.0416920
62	M2O2	1519.40	1540.7	1.41999999999953E-0003	6.42250E-09
62	M2O3	1519.40	1540.7	1.41999999999953E-0003	7.18900E-05
62	M3M4	313.800	1419.8	1.18999999999935E-0003	0.00571600
62	M3M5	339.600	1419.8	1.18999999999935E-0003	0.0465490
62	M3N1	1074.10	1419.8	1.18999999999935E-0003	0.355190
62	M3N2	1154.20	1419.8	1.18999999999935E-0003	0.000546560
62	M3N3	1172.40	1419.8	1.18999999999935E-0003	0.000240950
62	M3N4	1290.80	1419.8	1.18999999999935E-0003	0.0817240
62	M3N5	1290.80	1419.8	1.18999999999935E-0003	0.442880
62	M3O1	1382.40	1419.8	1.18999999999935E-0003	0.0615070
62	M3O2	1398.50	1419.8	1.18999999999935E-0003	8.71010E-05
62	M3O3	1398.50	1419.8	1.18999999999935E-0003	5.89520E-05
62	M4M5	25.8000	1106.0	3.59999999999872E-0003	6.27430E-08
62	M4N1	760.300	1106.0	3.59999999999872E-0003	0.000382040
62	M4N2	840.400	1106.0	3.59999999999872E-0003	0.820310
62	M4N3	858.600	1106.0	3.59999999999872E-0003	0.0577180
62	M4N4	977.000	1106.0	3.59999999999872E-0003	0.000614710
62	M4N5	977.000	1106.0	3.59999999999872E-0003	0.000169170
62	M4O1	1068.60	1106.0	3.59999999999872E-0003	7.80630E-05
62	M4O2	1084.70	1106.0	3.59999999999872E-0003	0.113000
62	M4O3	1084.70	1106.0	3.59999999999872E-0003	0.00772670
62	M5N1	734.500	1080.2	5.00000000000256E-0003	0.000845710
62	M5N2	814.600	1080.2	5.00000000000256E-0003	7.51280E-07
62	M5N3	832.800	1080.2	5.00000000000256E-0003	0.879900
62	M5N4	951.200	1080.2	5.00000000000256E-0003	0.000404450
62	M5N5	951.200	1080.2	5.00000000000256E-0003	0.00103480
62	M5O1	1042.80	1080.2	5.00000000000256E-0003	0.000172060
62	M5O2	1058.90	1080.2	5.00000000000256E-0003	1.24890E-07
62	M5O3	1058.90	1080.2	5.00000000000256E-0003	0.117630
