# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
19	KL2	3311.10	3607.4	1.32070000000112E-0001	0.301090
19	KL3	3313.80	3607.4	1.32070000000112E-0001	0.595260
19	KM2	3589.60	3607.4	1.32070000000112E-0001	0.0345500
19	KM3	3589.60	3607.4	1.32070000000112E-0001	0.0691000
19	L1L2	80.8000	377.1	2.40000000000018E-0004	0.0260160
19	L1L3	83.5000	377.1	2.40000000000018E-0004	0.0597080
19	L1M1	343.200	377.1	2.40000000000018E-0004	4.26480E-10
19	L1M2	359.300	377.1	2.40000000000018E-0004	0.313200
19	L1M3	359.300	377.1	2.40000000000018E-0004	0.601080
19	L2L3	2.70000	296.3	2.69999999999992E-0004	4.79350E-09
19	L2M1	262.400	296.3	2.69999999999992E-0004	0.975610
19	L2M2	278.500	296.3	2.69999999999992E-0004	8.40270E-10
19	L2M3	278.500	296.3	2.69999999999992E-0004	0.000561120
19	L3M1	259.700	293.6	2.69999999999992E-0004	0.975690
19	L3M2	275.800	293.6	2.69999999999992E-0004	0.000275620
19	L3M3	275.800	293.6	2.69999999999992E-0004	0.000271760
