# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
23	KL2	4944.60	5465.1	2.52903000000060E-0001	0.297820
23	KL3	4952.20	5465.1	2.52903000000060E-0001	0.585770
23	KM2	5427.30	5465.1	2.52903000000060E-0001	0.0390800
23	KM3	5427.30	5465.1	2.52903000000060E-0001	0.0773300
23	L1L2	107.700	628.2	5.80000000000247E-0004	0.0106760
23	L1L3	115.300	628.2	5.80000000000247E-0004	0.0273000
23	L1M1	561.700	628.2	5.80000000000247E-0004	1.57090E-09
23	L1M2	590.400	628.2	5.80000000000247E-0004	0.332490
23	L1M3	590.400	628.2	5.80000000000247E-0004	0.629130
23	L1M4	626.000	628.2	5.80000000000247E-0004	0.000164720
23	L1M5	626.000	628.2	5.80000000000247E-0004	0.000244790
23	L2L3	7.60000	520.5	1.79999999999936E-0003	4.70640E-09
23	L2M1	454.000	520.5	1.79999999999936E-0003	0.190560
23	L2M2	482.700	520.5	1.79999999999936E-0003	8.64430E-10
23	L2M3	482.700	520.5	1.79999999999936E-0003	0.000234360
23	L2M4	518.300	520.5	1.79999999999936E-0003	0.795280
23	L2M5	518.300	520.5	1.79999999999936E-0003	1.00660E-07
23	L3M1	446.400	512.9	2.60000000000105E-0003	0.197830
23	L3M2	475.100	512.9	2.60000000000105E-0003	0.000118350
23	L3M3	475.100	512.9	2.60000000000105E-0003	0.000115660
23	L3M4	510.700	512.9	2.60000000000105E-0003	0.0792870
23	L3M5	510.700	512.9	2.60000000000105E-0003	0.708190
