# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
86	KL2	81069.0	98397.0	9.73291999999674E-0001	0.294860
86	KL3	83787.0	98397.0	9.73291999999674E-0001	0.485900
86	KM2	94247.0	98397.0	9.73291999999674E-0001	0.0566200
86	KM3	94868.0	98397.0	9.73291999999674E-0001	0.109830
86	KN2	97453.0	98397.0	9.73291999999674E-0001	0.0141800
86	KN3	97607.0	98397.0	9.73291999999674E-0001	0.0283300
86	L1L2	720.000	18048.0	1.30000000000109E-0001	0.000103540
86	L1L3	3438.00	18048.0	1.30000000000109E-0001	0.0386100
86	L1M1	13575.0	18048.0	1.30000000000109E-0001	1.20000E-05
86	L1M2	13898.0	18048.0	1.30000000000109E-0001	0.341460
86	L1M3	14519.0	18048.0	1.30000000000109E-0001	0.343200
86	L1M4	15036.0	18048.0	1.30000000000109E-0001	0.0136530
86	L1M5	15164.0	18048.0	1.30000000000109E-0001	0.0204060
86	L1N1	16958.0	18048.0	1.30000000000109E-0001	5.37400E-06
86	L1N2	17104.0	18048.0	1.30000000000109E-0001	0.0897410
86	L1N3	17258.0	18048.0	1.30000000000109E-0001	0.100180
86	L1N4	17490.0	18048.0	1.30000000000109E-0001	0.00218560
86	L1N5	17518.0	18048.0	1.30000000000109E-0001	0.00347830
86	L1O1	17840.0	18048.0	1.30000000000109E-0001	1.42030E-06
86	L1O2	17890.0	18048.0	1.30000000000109E-0001	0.0194790
86	L1O3	17925.0	18048.0	1.30000000000109E-0001	0.0216820
86	L2L3	2718.00	17328.0	4.29000000000087E-0001	4.09810E-05
86	L2M1	12855.0	17328.0	4.29000000000087E-0001	0.0213960
86	L2M2	13178.0	17328.0	4.29000000000087E-0001	1.87950E-06
86	L2M3	13799.0	17328.0	4.29000000000087E-0001	0.000966420
86	L2M4	14316.0	17328.0	4.29000000000087E-0001	0.777150
86	L2M5	14444.0	17328.0	4.29000000000087E-0001	6.67210E-05
86	L2N1	16238.0	17328.0	4.29000000000087E-0001	0.00563860
86	L2N2	16384.0	17328.0	4.29000000000087E-0001	7.53780E-07
86	L2N3	16538.0	17328.0	4.29000000000087E-0001	0.000277810
86	L2N4	16770.0	17328.0	4.29000000000087E-0001	0.165900
86	L2N5	16798.0	17328.0	4.29000000000087E-0001	1.59310E-05
86	L2N6	17099.0	17328.0	4.29000000000087E-0001	0.000832450
86	L2O1	17120.0	17328.0	4.29000000000087E-0001	0.00132320
86	L2O2	17170.0	17328.0	4.29000000000087E-0001	1.79390E-07
86	L2O3	17205.0	17328.0	4.29000000000087E-0001	5.99730E-05
86	L2O4	17280.0	17328.0	4.29000000000087E-0001	0.0261030
86	L2P1	17312.0	17328.0	4.29000000000087E-0001	0.000219220
86	L3M1	10137.0	14610.0	4.11000000000058E-0001	0.0429750
86	L3M2	10460.0	14610.0	4.11000000000058E-0001	0.000522640
86	L3M3	11081.0	14610.0	4.11000000000058E-0001	0.000472920
86	L3M4	11598.0	14610.0	4.11000000000058E-0001	0.0781260
86	L3M5	11726.0	14610.0	4.11000000000058E-0001	0.687220
