# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
87	KL2	83231.0	101130.0	9.72267000000102E-0001	0.295490
87	KL3	86105.0	101130.0	9.72267000000102E-0001	0.484350
87	KM2	96815.0	101130.0	9.72267000000102E-0001	0.0566000
87	KM3	97474.0	101130.0	9.72267000000102E-0001	0.109970
87	KN2	100131.	101130.0	9.72267000000102E-0001	0.0142500
87	KN3	100296.	101130.0	9.72267000000102E-0001	0.0285600
87	L1L2	735.000	18634.0	1.30000000000109E-0001	9.97620E-05
87	L1L3	3609.00	18634.0	1.30000000000109E-0001	0.0408980
87	L1M1	13990.0	18634.0	1.30000000000109E-0001	1.31050E-05
87	L1M2	14319.0	18634.0	1.30000000000109E-0001	0.342370
87	L1M3	14978.0	18634.0	1.30000000000109E-0001	0.336910
87	L1M4	15505.0	18634.0	1.30000000000109E-0001	0.0140390
87	L1M5	15640.0	18634.0	1.30000000000109E-0001	0.0209680
87	L1N1	17486.0	18634.0	1.30000000000109E-0001	5.89720E-06
87	L1N2	17635.0	18634.0	1.30000000000109E-0001	0.0905330
87	L1N3	17800.0	18634.0	1.30000000000109E-0001	0.0992700
87	L1N4	18037.0	18634.0	1.30000000000109E-0001	0.00227150
87	L1N5	18067.0	18634.0	1.30000000000109E-0001	0.00362020
87	L1O1	18405.0	18634.0	1.30000000000109E-0001	1.59440E-06
87	L1O2	18456.0	18634.0	1.30000000000109E-0001	0.0200940
87	L1O3	18496.0	18634.0	1.30000000000109E-0001	0.0220600
87	L2L3	2874.00	17899.0	4.43000000000211E-0001	4.55520E-05
87	L2M1	13255.0	17899.0	4.43000000000211E-0001	0.0213790
87	L2M2	13584.0	17899.0	4.43000000000211E-0001	2.05420E-06
87	L2M3	14243.0	17899.0	4.43000000000211E-0001	0.000989850
87	L2M4	14770.0	17899.0	4.43000000000211E-0001	0.774500
87	L2M5	14905.0	17899.0	4.43000000000211E-0001	7.07480E-05
87	L2N1	16751.0	17899.0	4.43000000000211E-0001	0.00566600
87	L2N2	16900.0	17899.0	4.43000000000211E-0001	8.31600E-07
87	L2N3	17065.0	17899.0	4.43000000000211E-0001	0.000286710
87	L2N4	17302.0	17899.0	4.43000000000211E-0001	0.166940
87	L2N5	17332.0	17899.0	4.43000000000211E-0001	1.70660E-05
87	L2N6	17641.0	17899.0	4.43000000000211E-0001	0.000872250
87	L2O1	17670.0	17899.0	4.43000000000211E-0001	0.00135290
87	L2O2	17721.0	17899.0	4.43000000000211E-0001	2.02310E-07
87	L2O3	17761.0	17899.0	4.43000000000211E-0001	6.33320E-05
