# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
56	KL2	31817.0	37440.6	9.20105999999578E-0001	0.283860
56	KL3	32193.6	37440.6	9.20105999999578E-0001	0.523780
56	KM2	36303.9	37440.6	9.20105999999578E-0001	0.0524600
56	KM3	36378.4	37440.6	9.20105999999578E-0001	0.101710
56	KN2	37248.8	37440.6	9.20105999999578E-0001	0.0111300
56	KN3	37260.9	37440.6	9.20105999999578E-0001	0.0218000
56	L1L2	365.200	5988.8	5.20000000000209E-0002	0.000385200
56	L1L3	741.800	5988.8	5.20000000000209E-0002	0.00863930
56	L1M1	4696.00	5988.8	5.20000000000209E-0002	5.22980E-07
56	L1M2	4852.10	5988.8	5.20000000000209E-0002	0.303730
56	L1M3	4926.60	5988.8	5.20000000000209E-0002	0.470180
56	L1M4	5192.70	5988.8	5.20000000000209E-0002	0.00488790
56	L1M5	5208.10	5988.8	5.20000000000209E-0002	0.00730170
56	L1N1	5735.80	5988.8	5.20000000000209E-0002	1.92600E-07
56	L1N2	5797.00	5988.8	5.20000000000209E-0002	0.0682390
56	L1N3	5809.10	5988.8	5.20000000000209E-0002	0.108970
56	L1N4	5896.30	5988.8	5.20000000000209E-0002	0.000635120
56	L1N5	5898.90	5988.8	5.20000000000209E-0002	0.000969530
56	L1O1	5959.70	5988.8	5.20000000000209E-0002	3.70610E-08
56	L1O2	5972.20	5988.8	5.20000000000209E-0002	0.0101130
56	L1O3	5974.20	5988.8	5.20000000000209E-0002	0.0159410
56	L2L3	376.600	5623.6	9.60000000000036E-0002	1.05350E-06
56	L2M1	4330.80	5623.6	9.60000000000036E-0002	0.0231950
56	L2M2	4486.90	5623.6	9.60000000000036E-0002	8.52970E-08
56	L2M3	4561.40	5623.6	9.60000000000036E-0002	0.000392360
56	L2M4	4827.50	5623.6	9.60000000000036E-0002	0.835010
56	L2M5	4842.90	5623.6	9.60000000000036E-0002	8.29020E-06
56	L2N1	5370.60	5623.6	9.60000000000036E-0002	0.00529140
56	L2N2	5431.80	5623.6	9.60000000000036E-0002	2.72950E-08
56	L2N3	5443.90	5623.6	9.60000000000036E-0002	9.12820E-05
56	L2N4	5531.10	5623.6	9.60000000000036E-0002	0.134980
56	L2N5	5533.70	5623.6	9.60000000000036E-0002	1.46650E-06
56	L2O1	5594.50	5623.6	9.60000000000036E-0002	0.000927790
56	L2O2	5607.00	5623.6	9.60000000000036E-0002	4.30970E-09
56	L2O3	5609.00	5623.6	9.60000000000036E-0002	1.33480E-05
56	L3M1	3954.20	5247.0	9.69999999999800E-0002	0.0319650
56	L3M2	4110.30	5247.0	9.69999999999800E-0002	0.000207770
56	L3M3	4184.80	5247.0	9.69999999999800E-0002	0.000192750
56	L3M4	4450.90	5247.0	9.69999999999800E-0002	0.0840360
56	L3M5	4466.30	5247.0	9.69999999999800E-0002	0.744140
