# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
14	KL2	1739.40	1838.9	4.29108000000156E-0002	0.325760
14	KL3	1740.00	1838.9	4.29108000000156E-0002	0.647240
14	KM2	1835.90	1838.9	4.29108000000156E-0002	0.00900000
14	KM3	1835.90	1838.9	4.29108000000156E-0002	0.0180000
14	L1L2	49.2000	148.7	3.00000000000022E-0005	0.216220
14	L1L3	49.8000	148.7	3.00000000000022E-0005	0.456080
14	L1M1	141.100	148.7	3.00000000000022E-0005	7.47470E-11
14	L1M2	145.700	148.7	3.00000000000022E-0005	0.111490
14	L1M3	145.700	148.7	3.00000000000022E-0005	0.216220
14	L2L3	0.600000	99.5	3.70000000000204E-0004	4.08150E-10
14	L2M1	91.9000	99.5	3.70000000000204E-0004	0.999960
14	L2M2	96.5000	99.5	3.70000000000204E-0004	1.28160E-11
14	L2M3	96.5000	99.5	3.70000000000204E-0004	3.87740E-05
14	L3M1	91.3000	98.9	3.79999999999825E-0004	0.999960
14	L3M2	95.9000	98.9	3.79999999999825E-0004	1.93120E-05
14	L3M3	95.9000	98.9	3.79999999999825E-0004	1.90500E-05
