# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
37	KL2	13335.8	15199.7	6.43192999999883E-0001	0.291320
37	KL3	13395.3	15199.7	6.43192999999883E-0001	0.560890
37	KM2	14952.3	15199.7	6.43192999999883E-0001	0.0448600
37	KM3	14961.2	15199.7	6.43192999999883E-0001	0.0877500
37	KN2	15184.9	15199.7	6.43192999999883E-0001	0.00516000
37	KN3	15185.7	15199.7	6.43192999999883E-0001	0.0100100
37	L1L2	201.200	2065.1	4.60000000000349E-0003	0.00172400
37	L1L3	260.700	2065.1	4.60000000000349E-0003	0.00869050
37	L1M1	1743.00	2065.1	4.60000000000349E-0003	3.42280E-08
37	L1M2	1817.70	2065.1	4.60000000000349E-0003	0.319590
37	L1M3	1826.60	2065.1	4.60000000000349E-0003	0.566090
37	L1M4	1953.30	2065.1	4.60000000000349E-0003	0.00202140
37	L1M5	1954.80	2065.1	4.60000000000349E-0003	0.00297920
37	L1N1	2035.80	2065.1	4.60000000000349E-0003	6.75480E-09
37	L1N2	2050.30	2065.1	4.60000000000349E-0003	0.0356390
37	L1N3	2051.10	2065.1	4.60000000000349E-0003	0.0632630
37	L2L3	59.5000	1863.9	2.19999999999914E-0002	4.81330E-08
37	L2M1	1541.80	1863.9	2.19999999999914E-0002	0.0340690
37	L2M2	1616.50	1863.9	2.19999999999914E-0002	3.78920E-09
37	L2M3	1625.40	1863.9	2.19999999999914E-0002	0.000186730
37	L2M4	1752.10	1863.9	2.19999999999914E-0002	0.960950
37	L2M5	1753.60	1863.9	2.19999999999914E-0002	1.29380E-06
37	L2N1	1834.60	1863.9	2.19999999999914E-0002	0.00463920
37	L2N2	1849.10	1863.9	2.19999999999914E-0002	8.53420E-10
37	L2N3	1849.90	1863.9	2.19999999999914E-0002	2.09940E-05
37	L3M1	1482.30	1804.4	2.40000000000009E-0002	0.0390080
37	L3M2	1557.00	1804.4	2.40000000000009E-0002	9.68190E-05
37	L3M3	1565.90	1804.4	2.40000000000009E-0002	9.22580E-05
37	L3M4	1692.60	1804.4	2.40000000000009E-0002	0.0966080
37	L3M5	1694.10	1804.4	2.40000000000009E-0002	0.858740
37	L3N1	1775.10	1804.4	2.40000000000009E-0002	0.00528640
37	L3N2	1789.60	1804.4	2.40000000000009E-0002	1.07690E-05
37	L3N3	1790.40	1804.4	2.40000000000009E-0002	1.02780E-05
