# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
63	KL2	40901.9	48519.0	9.62094000000434E-0001	0.285420
63	KL3	41542.1	48519.0	9.62094000000434E-0001	0.515190
63	KM2	46905.1	48519.0	9.62094000000434E-0001	0.0540900
63	KM3	47038.4	48519.0	9.62094000000434E-0001	0.104640
63	KN2	48235.1	48519.0	9.62094000000434E-0001	0.0120800
63	KN3	48262.4	48519.0	9.62094000000434E-0001	0.0236000
63	L1L2	434.900	8052.0	7.50000000000455E-0002	0.000264550
63	L1L3	1075.10	8052.0	7.50000000000455E-0002	0.0113060
63	L1M1	6252.00	8052.0	7.50000000000455E-0002	1.19980E-06
63	L1M2	6438.10	8052.0	7.50000000000455E-0002	0.311820
63	L1M3	6571.40	8052.0	7.50000000000455E-0002	0.449770
63	L1M4	6891.40	8052.0	7.50000000000455E-0002	0.00643280
63	L1M5	6921.10	8052.0	7.50000000000455E-0002	0.00962010
63	L1N1	7691.80	8052.0	7.50000000000455E-0002	4.69950E-07
63	L1N2	7768.10	8052.0	7.50000000000455E-0002	0.0733120
63	L1N3	7795.40	8052.0	7.50000000000455E-0002	0.110020
63	L1N4	7918.80	8052.0	7.50000000000455E-0002	0.000868020
63	L1N5	7918.80	8052.0	7.50000000000455E-0002	0.00133520
63	L1O1	8020.20	8052.0	7.50000000000455E-0002	8.76320E-08
63	L1O2	8030.00	8052.0	7.50000000000455E-0002	0.0102560
63	L1O3	8030.00	8052.0	7.50000000000455E-0002	0.0149830
63	L2L3	640.200	7617.1	1.48999999999887E-0001	1.79790E-06
63	L2M1	5817.10	7617.1	1.48999999999887E-0001	0.0224170
63	L2M2	6003.20	7617.1	1.48999999999887E-0001	1.94370E-07
63	L2M3	6136.50	7617.1	1.48999999999887E-0001	0.000508600
63	L2M4	6456.50	7617.1	1.48999999999887E-0001	0.827680
63	L2M5	6486.20	7617.1	1.48999999999887E-0001	1.46100E-05
63	L2N1	7256.90	7617.1	1.48999999999887E-0001	0.00531270
63	L2N2	7333.20	7617.1	1.48999999999887E-0001	6.64090E-08
63	L2N3	7360.50	7617.1	1.48999999999887E-0001	0.000124400
63	L2N4	7483.90	7617.1	1.48999999999887E-0001	0.142860
63	L2N5	7483.90	7617.1	1.48999999999887E-0001	2.78590E-06
63	L2O1	7585.30	7617.1	1.48999999999887E-0001	0.000897330
63	L2O2	7595.10	7617.1	1.48999999999887E-0001	9.94520E-09
63	L2O3	7595.10	7617.1	1.48999999999887E-0001	1.70070E-05
63	L3M1	5176.90	6976.9	1.46999999999935E-0001	0.0335210
63	L3M2	5363.00	6976.9	1.46999999999935E-0001	0.000270920
63	L3M3	5496.30	6976.9	1.46999999999935E-0001	0.000248900
63	L3M4	5816.30	6976.9	1.46999999999935E-0001	0.0831430
63	L3M5	5846.00	6976.9	1.46999999999935E-0001	0.736310
63	L3N1	6616.70	6976.9	1.46999999999935E-0001	0.00778580
63	L3N2	6693.00	6976.9	1.46999999999935E-0001	6.04190E-05
63	L3N3	6720.30	6976.9	1.46999999999935E-0001	5.84820E-05
63	L3N4	6843.70	6976.9	1.46999999999935E-0001	0.0137750
63	L3N5	6843.70	6976.9	1.46999999999935E-0001	0.123300
63	L3O1	6945.10	6976.9	1.46999999999935E-0001	0.00131060
63	L3O2	6954.90	6976.9	1.46999999999935E-0001	8.38470E-06
63	L3O3	6954.90	6976.9	1.46999999999935E-0001	7.89150E-06
63	M1M2	186.100	1800.0	8.69999999999926E-0004	0.00854960
63	M1M3	319.400	1800.0	8.69999999999926E-0004	0.0529230
63	M1M4	639.400	1800.0	8.69999999999926E-0004	2.04820E-05
63	M1M5	669.100	1800.0	8.69999999999926E-0004	2.70090E-05
63	M1N1	1439.80	1800.0	8.69999999999926E-0004	7.51130E-08
63	M1N2	1516.10	1800.0	8.69999999999926E-0004	0.507290
63	M1N3	1543.40	1800.0	8.69999999999926E-0004	0.298950
63	M1N4	1666.80	1800.0	8.69999999999926E-0004	0.00140500
63	M1N5	1666.80	1800.0	8.69999999999926E-0004	0.00131780
63	M1O1	1768.20	1800.0	8.69999999999926E-0004	2.19410E-08
63	M1O2	1778.00	1800.0	8.69999999999926E-0004	0.0812330
63	M1O3	1778.00	1800.0	8.69999999999926E-0004	0.0482840
63	M2M3	133.300	1613.9	1.46999999999941E-0003	1.27400E-06
63	M2M4	453.300	1613.9	1.46999999999941E-0003	0.141030
63	M2M5	483.000	1613.9	1.46999999999941E-0003	8.44570E-09
63	M2N1	1253.70	1613.9	1.46999999999941E-0003	0.236470
63	M2N2	1330.00	1613.9	1.46999999999941E-0003	2.95090E-08
63	M2N3	1357.30	1613.9	1.46999999999941E-0003	0.000447760
63	M2N4	1480.70	1613.9	1.46999999999941E-0003	0.576540
63	M2N5	1480.70	1613.9	1.46999999999941E-0003	9.51090E-07
63	M2O1	1582.10	1613.9	1.46999999999941E-0003	0.0416360
63	M2O2	1591.90	1613.9	1.46999999999941E-0003	6.69570E-09
63	M2O3	1591.90	1613.9	1.46999999999941E-0003	7.34840E-05
63	M3M4	320.000	1480.6	1.26000000000026E-0003	0.00544820
63	M3M5	349.700	1480.6	1.26000000000026E-0003	0.0448710
63	M3N1	1120.40	1480.6	1.26000000000026E-0003	0.354150
63	M3N2	1196.70	1480.6	1.26000000000026E-0003	0.000555890
63	M3N3	1224.00	1480.6	1.26000000000026E-0003	0.000244880
63	M3N4	1347.40	1480.6	1.26000000000026E-0003	0.0822180
63	M3N5	1347.40	1480.6	1.26000000000026E-0003	0.445220
63	M3O1	1448.80	1480.6	1.26000000000026E-0003	0.0615440
63	M3O2	1458.60	1480.6	1.26000000000026E-0003	8.88860E-05
63	M3O3	1458.60	1480.6	1.26000000000026E-0003	6.08860E-05
63	M4M5	29.7000	1160.6	4.10000000000110E-0003	6.53430E-08
63	M4N1	800.400	1160.6	4.10000000000110E-0003	0.000391010
63	M4N2	876.700	1160.6	4.10000000000110E-0003	0.820140
63	M4N3	904.000	1160.6	4.10000000000110E-0003	0.0573290
63	M4N4	1027.40	1160.6	4.10000000000110E-0003	0.000629390
63	M4N5	1027.40	1160.6	4.10000000000110E-0003	0.000173170
63	M4O1	1128.80	1160.6	4.10000000000110E-0003	8.00570E-05
63	M4O2	1138.60	1160.6	4.10000000000110E-0003	0.113530
63	M4O3	1138.60	1160.6	4.10000000000110E-0003	0.00771470
63	M5N1	770.700	1130.9	5.89999999999691E-0003	0.000869180
63	M5N2	847.000	1130.9	5.89999999999691E-0003	7.82000E-07
63	M5N3	874.300	1130.9	5.89999999999691E-0003	0.879300
63	M5N4	997.700	1130.9	5.89999999999691E-0003	0.000415940
63	M5N5	997.700	1130.9	5.89999999999691E-0003	0.00106380
63	M5O1	1099.10	1130.9	5.89999999999691E-0003	0.000177210
63	M5O2	1108.90	1130.9	5.89999999999691E-0003	1.30180E-07
63	M5O3	1108.90	1130.9	5.89999999999691E-0003	0.118150
