# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
88	L2O4	18412.0	18484.0	4.56000000000131E-0001	0.0289960
88	L2P1	18453.0	18484.0	4.56000000000131E-0001	0.000263330
88	L3M1	10622.0	15444.0	4.36999999999898E-0001	0.0440420
88	L3M2	10961.0	15444.0	4.36999999999898E-0001	0.000545610
88	L3M3	11659.0	15444.0	4.36999999999898E-0001	0.000494220
88	L3M4	12196.0	15444.0	4.36999999999898E-0001	0.0775300
88	L3M5	12339.0	15444.0	4.36999999999898E-0001	0.681840
88	L3N1	14236.0	15444.0	4.36999999999898E-0001	0.0111400
88	L3N2	14389.0	15444.0	4.36999999999898E-0001	0.000122780
88	L3N3	14565.0	15444.0	4.36999999999898E-0001	0.000131400
88	L3N4	14808.0	15444.0	4.36999999999898E-0001	0.0152090
88	L3N5	14841.0	15444.0	4.36999999999898E-0001	0.138640
88	L3N6	15157.0	15444.0	4.36999999999898E-0001	0.000163480
88	L3N7	15165.0	15444.0	4.36999999999898E-0001	0.000905670
88	L3O1	15193.0	15444.0	4.36999999999898E-0001	0.00267290
88	L3O2	15247.0	15444.0	4.36999999999898E-0001	2.67980E-05
88	L3O3	15291.0	15444.0	4.36999999999898E-0001	2.92460E-05
88	L3P1	15413.0	15444.0	4.36999999999898E-0001	0.000508360
88	M1M2	339.000	4822.0	4.24000000000291E-0003	0.00239950
88	M1M3	1037.00	4822.0	4.24000000000291E-0003	0.114850
88	M1M4	1574.00	4822.0	4.24000000000291E-0003	5.26650E-05
88	M1M5	1717.00	4822.0	4.24000000000291E-0003	9.16590E-05
88	M1N1	3614.00	4822.0	4.24000000000291E-0003	1.22300E-06
88	M1N2	3767.00	4822.0	4.24000000000291E-0003	0.539610
88	M1N3	3943.00	4822.0	4.24000000000291E-0003	0.153250
88	M1N4	4186.00	4822.0	4.24000000000291E-0003	0.00357370
88	M1N5	4219.00	4822.0	4.24000000000291E-0003	0.00314130
88	M1N6	4535.00	4822.0	4.24000000000291E-0003	2.59650E-05
88	M1N7	4543.00	4822.0	4.24000000000291E-0003	2.57470E-05
88	M1O1	4571.00	4822.0	4.24000000000291E-0003	5.71260E-07
88	M1O2	4625.00	4822.0	4.24000000000291E-0003	0.138080
88	M1O3	4669.00	4822.0	4.24000000000291E-0003	0.0434670
88	M1O4	4750.00	4822.0	4.24000000000291E-0003	0.000758200
88	M1O5	4756.00	4822.0	4.24000000000291E-0003	0.000678030
88	M2M3	698.000	4483.0	1.18750000000034E-0002	3.02130E-05
88	M2M4	1235.00	4483.0	1.18750000000034E-0002	0.169710
88	M2M5	1378.00	4483.0	1.18750000000034E-0002	1.36950E-07
88	M2N1	3275.00	4483.0	1.18750000000034E-0002	0.189940
88	M2N2	3428.00	4483.0	1.18750000000034E-0002	4.91410E-07
88	M2N3	3604.00	4483.0	1.18750000000034E-0002	0.000926880
88	M2N4	3847.00	4483.0	1.18750000000034E-0002	0.472000
88	M2N5	3880.00	4483.0	1.18750000000034E-0002	6.66440E-06
88	M2N6	4196.00	4483.0	1.18750000000034E-0002	0.00851520
88	M2N7	4204.00	4483.0	1.18750000000034E-0002	9.06240E-08
88	M2O1	4232.00	4483.0	1.18750000000034E-0002	0.0477830
88	M2O2	4286.00	4483.0	1.18750000000034E-0002	2.03140E-07
88	M2O3	4330.00	4483.0	1.18750000000034E-0002	0.000264510
88	M2O4	4411.00	4483.0	1.18750000000034E-0002	0.101890
88	M2O5	4417.00	4483.0	1.18750000000034E-0002	1.48590E-06
88	M2P1	4452.00	4483.0	1.18750000000034E-0002	0.00893610
88	M3M4	537.000	3785.0	7.19999999999743E-0003	0.00118650
88	M3M5	680.000	3785.0	7.19999999999743E-0003	0.0167960
88	M3N1	2577.00	3785.0	7.19999999999743E-0003	0.326870
88	M3N2	2730.00	3785.0	7.19999999999743E-0003	0.00106500
88	M3N3	2906.00	3785.0	7.19999999999743E-0003	0.000449270
88	M3N4	3149.00	3785.0	7.19999999999743E-0003	0.0768660
88	M3N5	3182.00	3785.0	7.19999999999743E-0003	0.386920
88	M3N6	3498.00	3785.0	7.19999999999743E-0003	0.000858370
88	M3N7	3506.00	3785.0	7.19999999999743E-0003	0.00383030
88	M3O1	3534.00	3785.0	7.19999999999743E-0003	0.0787230
88	M3O2	3588.00	3785.0	7.19999999999743E-0003	0.000251620
88	M3O3	3632.00	3785.0	7.19999999999743E-0003	0.000118840
88	M3O4	3713.00	3785.0	7.19999999999743E-0003	0.0149930
88	M3O5	3719.00	3785.0	7.19999999999743E-0003	0.0763190
88	M3P2	3765.00	3785.0	7.19999999999743E-0003	0.0147470
88	M4M5	143.000	3248.0	4.71499999999878E-0002	1.64720E-07
88	M4N1	2040.00	3248.0	4.71499999999878E-0002	0.000127000
88	M4N2	2193.00	3248.0	4.71499999999878E-0002	0.116530
88	M4N3	2369.00	3248.0	4.71499999999878E-0002	0.00531390
88	M4N4	2612.00	3248.0	4.71499999999878E-0002	0.000222300
88	M4N5	2645.00	3248.0	4.71499999999878E-0002	5.97460E-05
88	M4N6	2961.00	3248.0	4.71499999999878E-0002	0.851420
88	M4N7	2969.00	3248.0	4.71499999999878E-0002	2.22510E-06
88	M4O1	2997.00	3248.0	4.71499999999878E-0002	3.66670E-05
88	M4O2	3051.00	3248.0	4.71499999999878E-0002	0.0250850
88	M4O3	3095.00	3248.0	4.71499999999878E-0002	0.00113480
88	M4O4	3176.00	3248.0	4.71499999999878E-0002	4.42000E-05
88	M4O5	3182.00	3248.0	4.71499999999878E-0002	1.20760E-05
88	M4P1	3217.00	3248.0	4.71499999999878E-0002	7.31840E-06
88	M5N1	1897.00	3105.0	4.29500000000189E-0002	0.000164360
88	M5N2	2050.00	3105.0	4.29500000000189E-0002	3.80100E-07
88	M5N3	2226.00	3105.0	4.29500000000189E-0002	0.0576490
88	M5N4	2469.00	3105.0	4.29500000000189E-0002	9.04940E-05
88	M5N5	2502.00	3105.0	4.29500000000189E-0002	0.000226640
88	M5N6	2818.00	3105.0	4.29500000000189E-0002	0.0593300
88	M5N7	2826.00	3105.0	4.29500000000189E-0002	0.869740
88	M5O1	2854.00	3105.0	4.29500000000189E-0002	4.61780E-05
88	M5O2	2908.00	3105.0	4.29500000000189E-0002	1.06850E-07
88	M5O3	2952.00	3105.0	4.29500000000189E-0002	0.0126860
88	M5O4	3033.00	3105.0	4.29500000000189E-0002	1.75420E-05
88	M5O5	3039.00	3105.0	4.29500000000189E-0002	4.46110E-05
88	M5P1	3074.00	3105.0	4.29500000000189E-0002	9.11300E-06
