# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
81	KL2	70832.5	85530.4	9.78874999999789E-0001	0.292270
81	KL3	72872.9	85530.4	9.78874999999789E-0001	0.493360
81	KM2	82114.7	85530.4	9.78874999999789E-0001	0.0564900
81	KM3	82573.8	85530.4	9.78874999999789E-0001	0.109170
81	KN2	84809.1	85530.4	9.78874999999789E-0001	0.0137900
81	KN3	84921.4	85530.4	9.78874999999789E-0001	0.0272300
81	L1L2	648.800	15346.7	1.06999999999970E-0001	0.000124340
81	L1L3	2689.20	15346.7	1.06999999999970E-0001	0.0290350
81	L1M1	11642.6	15346.7	1.06999999999970E-0001	7.62160E-06
81	L1M2	11931.0	15346.7	1.06999999999970E-0001	0.336110
81	L1M3	12390.1	15346.7	1.06999999999970E-0001	0.373980
81	L1M4	12861.6	15346.7	1.06999999999970E-0001	0.0118270
81	L1M5	12957.4	15346.7	1.06999999999970E-0001	0.0176970
81	L1N1	14501.2	15346.7	1.06999999999970E-0001	3.31380E-06
81	L1N2	14625.4	15346.7	1.06999999999970E-0001	0.0860000
81	L1N3	14737.7	15346.7	1.06999999999970E-0001	0.103990
81	L1N4	14940.1	15346.7	1.06999999999970E-0001	0.00179810
81	L1N5	14960.5	15346.7	1.06999999999970E-0001	0.00284040
81	L1O1	15210.4	15346.7	1.06999999999970E-0001	7.87410E-07
81	L1O2	15247.1	15346.7	1.06999999999970E-0001	0.0163720
81	L1O3	15273.7	15346.7	1.06999999999970E-0001	0.0193460
81	L2L3	2040.40	14697.9	3.60000000000127E-0001	2.39300E-05
81	L2M1	10993.8	14697.9	3.60000000000127E-0001	0.0215100
81	L2M2	11282.2	14697.9	3.60000000000127E-0001	1.19650E-06
81	L2M3	11741.3	14697.9	3.60000000000127E-0001	0.000860410
81	L2M4	12212.8	14697.9	3.60000000000127E-0001	0.791850
81	L2M5	12308.6	14697.9	3.60000000000127E-0001	4.96530E-05
81	L2N1	13852.4	14697.9	3.60000000000127E-0001	0.00551650
81	L2N2	13976.6	14697.9	3.60000000000127E-0001	4.61570E-07
81	L2N3	14088.9	14697.9	3.60000000000127E-0001	0.000236610
81	L2N4	14291.3	14697.9	3.60000000000127E-0001	0.159980
81	L2N5	14311.7	14697.9	3.60000000000127E-0001	1.11580E-05
81	L2N6	14574.8	14697.9	3.60000000000127E-0001	0.000642170
81	L2O1	14561.6	14697.9	3.60000000000127E-0001	0.00116920
81	L2O2	14598.3	14697.9	3.60000000000127E-0001	9.59000E-08
81	L2O3	14624.9	14697.9	3.60000000000127E-0001	4.39620E-05
81	L2O4	14682.6	14697.9	3.60000000000127E-0001	0.0179700
81	L3M1	8953.40	12657.5	3.47000000000207E-0001	0.0404680
81	L3M2	9241.80	12657.5	3.47000000000207E-0001	0.000465000
81	L3M3	9700.90	12657.5	3.47000000000207E-0001	0.000420660
81	L3M4	10172.4	12657.5	3.47000000000207E-0001	0.0795960
81	L3M5	10268.2	12657.5	3.47000000000207E-0001	0.701110
81	L3N1	11812.0	12657.5	3.47000000000207E-0001	0.00997020
81	L3N2	11936.2	12657.5	3.47000000000207E-0001	0.000105110
81	L3N3	12048.5	12657.5	3.47000000000207E-0001	0.000107070
81	L3N4	12250.9	12657.5	3.47000000000207E-0001	0.0147900
81	L3N5	12271.3	12657.5	3.47000000000207E-0001	0.133570
81	L3N6	12534.4	12657.5	3.47000000000207E-0001	0.000110680
81	L3N7	12538.7	12657.5	3.47000000000207E-0001	0.000618620
81	L3O1	12521.2	12657.5	3.47000000000207E-0001	0.00209820
81	L3O2	12557.9	12657.5	3.47000000000207E-0001	1.94870E-05
81	L3O3	12584.5	12657.5	3.47000000000207E-0001	1.95900E-05
81	M1M2	288.400	3704.1	2.51000000000090E-0003	0.00345040
81	M1M3	747.500	3704.1	2.51000000000090E-0003	0.0867420
81	M1M4	1219.00	3704.1	2.51000000000090E-0003	3.56400E-05
81	M1M5	1314.80	3704.1	2.51000000000090E-0003	5.81530E-05
81	M1N1	2858.60	3704.1	2.51000000000090E-0003	6.12690E-07
81	M1N2	2982.80	3704.1	2.51000000000090E-0003	0.538820
81	M1N3	3095.10	3704.1	2.51000000000090E-0003	0.204430
81	M1N4	3297.50	3704.1	2.51000000000090E-0003	0.00286870
81	M1N5	3317.90	3704.1	2.51000000000090E-0003	0.00258090
81	M1N6	3581.00	3704.1	2.51000000000090E-0003	1.51270E-05
81	M1N7	3585.30	3704.1	2.51000000000090E-0003	1.49380E-05
81	M1O1	3567.80	3704.1	2.51000000000090E-0003	2.49320E-07
81	M1O2	3604.50	3704.1	2.51000000000090E-0003	0.114780
81	M1O3	3631.10	3704.1	2.51000000000090E-0003	0.0454290
81	M1O4	3688.80	3704.1	2.51000000000090E-0003	0.000409520
81	M1O5	3691.00	3704.1	2.51000000000090E-0003	0.000364100
81	M2M3	459.100	3415.7	2.44099999999889E-0002	1.37140E-05
81	M2M4	930.600	3415.7	2.44099999999889E-0002	0.145010
81	M2M5	1026.40	3415.7	2.44099999999889E-0002	6.02690E-08
81	M2N1	2570.20	3415.7	2.44099999999889E-0002	0.200240
81	M2N2	2694.40	3415.7	2.44099999999889E-0002	2.41170E-07
81	M2N3	2806.70	3415.7	2.44099999999889E-0002	0.000777840
81	M2N4	3009.10	3415.7	2.44099999999889E-0002	0.525630
81	M2N5	3029.50	3415.7	2.44099999999889E-0002	4.07010E-06
81	M2N6	3292.60	3415.7	2.44099999999889E-0002	0.00615460
81	M2N7	3296.90	3415.7	2.44099999999889E-0002	4.02120E-08
81	M2O1	3279.40	3415.7	2.44099999999889E-0002	0.0436860
81	M2O2	3316.10	3415.7	2.44099999999889E-0002	8.41660E-08
81	M2O3	3342.70	3415.7	2.44099999999889E-0002	0.000178500
81	M2O4	3400.40	3415.7	2.44099999999889E-0002	0.0731580
81	M2O5	3402.60	3415.7	2.44099999999889E-0002	6.24570E-07
81	M3M4	471.500	2956.6	4.76499999999902E-0003	0.00180980
81	M3M5	567.300	2956.6	4.76499999999902E-0003	0.0211510
81	M3N1	2111.10	2956.6	4.76499999999902E-0003	0.333240
81	M3N2	2235.30	2956.6	4.76499999999902E-0003	0.000928940
81	M3N3	2347.60	2956.6	4.76499999999902E-0003	0.000391330
81	M3N4	2550.00	2956.6	4.76499999999902E-0003	0.0806950
81	M3N5	2570.40	2956.6	4.76499999999902E-0003	0.414880
