# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
41	KL2	16520.9	18985.6	7.24132999999711E-0001	0.288620
41	KL3	16615.1	18985.6	7.24132999999711E-0001	0.551340
41	KM2	18607.2	18985.6	7.24132999999711E-0001	0.0472500
41	KM3	18622.6	18985.6	7.24132999999711E-0001	0.0922300
41	KN2	18951.7	18985.6	7.24132999999711E-0001	0.00698000
41	KN3	18951.7	18985.6	7.24132999999711E-0001	0.0135800
41	L1L2	233.000	2697.7	9.39999999999941E-0003	0.00115550
41	L1L3	327.200	2697.7	9.39999999999941E-0003	0.00765240
41	L1M1	2229.30	2697.7	9.39999999999941E-0003	6.61080E-08
41	L1M2	2319.30	2697.7	9.39999999999941E-0003	0.313600
41	L1M3	2334.70	2697.7	9.39999999999941E-0003	0.542480
41	L1M4	2490.30	2697.7	9.39999999999941E-0003	0.00254990
41	L1M5	2493.10	2697.7	9.39999999999941E-0003	0.00379700
41	L1N1	2639.60	2697.7	9.39999999999941E-0003	1.65550E-08
41	L1N2	2663.80	2697.7	9.39999999999941E-0003	0.0468590
41	L1N3	2663.80	2697.7	9.39999999999941E-0003	0.0817740
41	L1N4	2694.50	2697.7	9.39999999999941E-0003	5.63860E-05
41	L1N5	2694.50	2697.7	9.39999999999941E-0003	8.36070E-05
41	L2L3	94.2000	2464.7	3.10000000000059E-0002	9.25650E-08
41	L2M1	1996.30	2464.7	3.10000000000059E-0002	0.0292220
41	L2M2	2086.30	2464.7	3.10000000000059E-0002	1.15250E-08
41	L2M3	2101.70	2464.7	3.10000000000059E-0002	0.000223250
41	L2M4	2257.30	2464.7	3.10000000000059E-0002	0.941990
41	L2M5	2260.10	2464.7	3.10000000000059E-0002	2.08730E-06
41	L2N1	2406.60	2464.7	3.10000000000059E-0002	0.00506750
41	L2N2	2430.80	2464.7	3.10000000000059E-0002	2.26880E-09
41	L2N3	2430.80	2464.7	3.10000000000059E-0002	3.39410E-05
41	L2N4	2461.50	2464.7	3.10000000000059E-0002	0.0232680
41	L2N5	2461.50	2464.7	3.10000000000059E-0002	5.37240E-08
41	L3M1	1902.10	2370.5	3.39999999999918E-0002	0.0358500
41	L3M2	1992.10	2370.5	3.39999999999918E-0002	0.000116500
41	L3M3	2007.50	2370.5	3.39999999999918E-0002	0.000110310
41	L3M4	2163.10	2370.5	3.39999999999918E-0002	0.0945490
41	L3M5	2165.90	2370.5	3.39999999999918E-0002	0.840440
41	L3N1	2312.40	2370.5	3.39999999999918E-0002	0.00594680
41	L3N2	2336.60	2370.5	3.39999999999918E-0002	1.72400E-05
41	L3N3	2336.60	2370.5	3.39999999999918E-0002	1.64900E-05
41	L3N4	2367.30	2370.5	3.39999999999918E-0002	0.00231490
41	L3N5	2367.30	2370.5	3.39999999999918E-0002	0.0204110
