# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
95	KL2	102030.	124982.0	9.70148999999765E-0001	0.301070
95	KL3	106472.	124982.0	9.70148999999765E-0001	0.473620
95	KM2	119243.	124982.0	9.70148999999765E-0001	0.0565000
95	KM3	120284.	124982.0	9.70148999999765E-0001	0.110870
95	KN2	123544.	124982.0	9.70148999999765E-0001	0.0146500
95	KN3	123817.	124982.0	9.70148999999765E-0001	0.0302100
95	L1L2	856.000	23808.0	1.73999999999978E-0001	7.44100E-05
95	L1L3	5298.00	23808.0	1.73999999999978E-0001	0.0657150
95	L1M1	17675.0	23808.0	1.73999999999978E-0001	2.63620E-05
95	L1M2	18069.0	23808.0	1.73999999999978E-0001	0.355080
95	L1M3	19110.0	23808.0	1.73999999999978E-0001	0.283370
95	L1M4	19712.0	23808.0	1.73999999999978E-0001	0.0175630
95	L1M5	19918.0	23808.0	1.73999999999978E-0001	0.0261540
95	L1N1	22188.0	23808.0	1.73999999999978E-0001	1.24020E-05
95	L1N2	22370.0	23808.0	1.73999999999978E-0001	0.0969620
95	L1N3	22643.0	23808.0	1.73999999999978E-0001	0.0902760
95	L1N4	22928.0	23808.0	1.73999999999978E-0001	0.00308310
95	L1N5	22979.0	23808.0	1.73999999999978E-0001	0.00495370
95	L1O1	23443.0	23808.0	1.73999999999978E-0001	3.74130E-06
95	L1O2	23510.0	23808.0	1.73999999999978E-0001	0.0243530
95	L1O3	23589.0	23808.0	1.73999999999978E-0001	0.0230370
95	L2L3	4442.00	22952.0	4.71000000000004E-0001	0.000104890
95	L2M1	16819.0	22952.0	4.71000000000004E-0001	0.0215730
95	L2M2	17213.0	22952.0	4.71000000000004E-0001	4.16400E-06
95	L2M3	18254.0	22952.0	4.71000000000004E-0001	0.00117780
95	L2M4	18856.0	22952.0	4.71000000000004E-0001	0.755860
95	L2M5	19062.0	22952.0	4.71000000000004E-0001	0.000111830
95	L2N1	21332.0	22952.0	4.71000000000004E-0001	0.00593070
95	L2N2	21514.0	22952.0	4.71000000000004E-0001	1.76670E-06
95	L2N3	21787.0	22952.0	4.71000000000004E-0001	0.000364440
95	L2N4	22072.0	22952.0	4.71000000000004E-0001	0.175880
95	L2N5	22123.0	22952.0	4.71000000000004E-0001	2.91870E-05
95	L2N6	22491.0	22952.0	4.71000000000004E-0001	0.00119560
95	L2O1	22587.0	22952.0	4.71000000000004E-0001	0.00157040
95	L2O2	22654.0	22952.0	4.71000000000004E-0001	4.91740E-07
95	L2O3	22733.0	22952.0	4.71000000000004E-0001	9.24000E-05
95	L2O4	22836.0	22952.0	4.71000000000004E-0001	0.0357500
