# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
21	KL2	4086.10	4492.8	1.83052999999973E-0001	0.298170
21	KL3	4090.60	4492.8	1.83052999999973E-0001	0.588110
21	KM2	4460.50	4492.8	1.83052999999973E-0001	0.0381100
21	KM3	4460.50	4492.8	1.83052999999973E-0001	0.0756100
21	L1L2	93.7000	500.4	3.89999999999890E-0004	0.0154980
21	L1L3	98.2000	500.4	3.89999999999890E-0004	0.0375640
21	L1M1	446.600	500.4	3.89999999999890E-0004	8.41900E-10
21	L1M2	468.100	500.4	3.89999999999890E-0004	0.325600
21	L1M3	468.100	500.4	3.89999999999890E-0004	0.621240
21	L1M4	493.800	500.4	3.89999999999890E-0004	3.96650E-05
21	L1M5	493.800	500.4	3.89999999999890E-0004	5.91040E-05
21	L2L3	4.50000	406.7	8.40000000000174E-0004	5.03540E-09
21	L2M1	352.900	406.7	8.40000000000174E-0004	0.451950
21	L2M2	374.400	406.7	8.40000000000174E-0004	9.66390E-10
21	L2M3	374.400	406.7	8.40000000000174E-0004	0.000400360
21	L2M4	400.100	406.7	8.40000000000174E-0004	0.512990
21	L2M5	400.100	406.7	8.40000000000174E-0004	3.99640E-08
21	L3M1	348.400	402.2	8.40000000000174E-0004	0.460810
21	L3M2	369.900	402.2	8.40000000000174E-0004	0.000199450
21	L3M3	369.900	402.2	8.40000000000174E-0004	0.000195850
21	L3M4	395.600	402.2	8.40000000000174E-0004	0.0506170
21	L3M5	395.600	402.2	8.40000000000174E-0004	0.452890
