# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
59	KL2	35550.2	41990.6	9.41402000000380E-0001	0.284690
59	KL3	36026.3	41990.6	9.41402000000380E-0001	0.519650
59	KM2	40653.2	41990.6	9.41402000000380E-0001	0.0532000
59	KM3	40748.4	41990.6	9.41402000000380E-0001	0.103020
59	KN2	41754.3	41990.6	9.41402000000380E-0001	0.0116100
59	KN3	41773.0	41990.6	9.41402000000380E-0001	0.0227100
59	L1L2	394.400	6834.8	6.09999999999786E-0002	0.000325780
59	L1L3	870.500	6834.8	6.09999999999786E-0002	0.00960380
59	L1M1	5323.80	6834.8	6.09999999999786E-0002	7.51800E-07
59	L1M2	5497.40	6834.8	6.09999999999786E-0002	0.304960
59	L1M3	5592.60	6834.8	6.09999999999786E-0002	0.462260
59	L1M4	5883.70	6834.8	6.09999999999786E-0002	0.00552090
59	L1M5	5903.80	6834.8	6.09999999999786E-0002	0.00825440
59	L1N1	6530.30	6834.8	6.09999999999786E-0002	2.86840E-07
59	L1N2	6598.50	6834.8	6.09999999999786E-0002	0.0708230
59	L1N3	6617.20	6834.8	6.09999999999786E-0002	0.110300
59	L1N4	6721.60	6834.8	6.09999999999786E-0002	0.000735220
59	L1N5	6721.60	6834.8	6.09999999999786E-0002	0.00112580
59	L1O1	6797.40	6834.8	6.09999999999786E-0002	5.47460E-08
59	L1O2	6812.50	6834.8	6.09999999999786E-0002	0.0103170
59	L1O3	6812.50	6834.8	6.09999999999786E-0002	0.0157690
59	L2L3	476.100	6440.4	1.16999999999961E-0001	1.60920E-06
59	L2M1	4929.40	6440.4	1.16999999999961E-0001	0.0228060
59	L2M2	5103.00	6440.4	1.16999999999961E-0001	1.22680E-07
59	L2M3	5198.20	6440.4	1.16999999999961E-0001	0.000439960
59	L2M4	5489.30	6440.4	1.16999999999961E-0001	0.830750
59	L2M5	5509.40	6440.4	1.16999999999961E-0001	1.06520E-05
59	L2N1	6135.90	6440.4	1.16999999999961E-0001	0.00531450
59	L2N2	6204.10	6440.4	1.16999999999961E-0001	4.07410E-08
59	L2N3	6222.80	6440.4	1.16999999999961E-0001	0.000105150
59	L2N4	6327.20	6440.4	1.16999999999961E-0001	0.139520
59	L2N5	6327.20	6440.4	1.16999999999961E-0001	1.96420E-06
59	L2N6	6438.40	6440.4	1.16999999999961E-0001	2.41260E-05
59	L2O1	6403.00	6440.4	1.16999999999961E-0001	0.000921800
59	L2O2	6418.10	6440.4	1.16999999999961E-0001	6.30460E-09
59	L2O3	6418.10	6440.4	1.16999999999961E-0001	1.50450E-05
59	L3M1	4453.30	5964.3	1.18000000000051E-0001	0.0325190
59	L3M2	4626.90	5964.3	1.18000000000051E-0001	0.000233610
59	L3M3	4722.10	5964.3	1.18000000000051E-0001	0.000215730
59	L3M4	5013.20	5964.3	1.18000000000051E-0001	0.0837460
59	L3M5	5033.30	5964.3	1.18000000000051E-0001	0.739510
59	L3N1	5659.80	5964.3	1.18000000000051E-0001	0.00744410
59	L3N2	5728.00	5964.3	1.18000000000051E-0001	5.16680E-05
59	L3N3	5746.70	5964.3	1.18000000000051E-0001	4.97090E-05
59	L3N4	5851.10	5964.3	1.18000000000051E-0001	0.0135660
59	L3N5	5851.10	5964.3	1.18000000000051E-0001	0.121210
59	L3N6	5962.30	5964.3	1.18000000000051E-0001	3.82000E-06
59	L3N7	5962.30	5964.3	1.18000000000051E-0001	2.18180E-05
59	L3O1	5926.90	5964.3	1.18000000000051E-0001	0.00129050
59	L3O2	5942.00	5964.3	1.18000000000051E-0001	7.46860E-06
59	L3O3	5942.00	5964.3	1.18000000000051E-0001	7.07680E-06
59	M1M2	173.600	1511.0	8.20000000000043E-0004	0.0104200
59	M1M3	268.800	1511.0	8.20000000000043E-0004	0.0531080
59	M1M4	559.900	1511.0	8.20000000000043E-0004	2.09720E-05
59	M1M5	580.000	1511.0	8.20000000000043E-0004	2.69520E-05
59	M1N1	1206.50	1511.0	8.20000000000043E-0004	5.84060E-08
59	M1N2	1274.70	1511.0	8.20000000000043E-0004	0.501010
59	M1N3	1293.40	1511.0	8.20000000000043E-0004	0.306780
59	M1N4	1397.80	1511.0	8.20000000000043E-0004	0.00124570
59	M1N5	1397.80	1511.0	8.20000000000043E-0004	0.00117160
59	M1O1	1473.60	1511.0	8.20000000000043E-0004	1.75020E-08
59	M1O2	1488.70	1511.0	8.20000000000043E-0004	0.0781200
59	M1O3	1488.70	1511.0	8.20000000000043E-0004	0.0481020
59	M2M3	95.2000	1337.4	1.24667000000044E-0003	1.01190E-06
59	M2M4	386.300	1337.4	1.24667000000044E-0003	0.152280
59	M2M5	406.400	1337.4	1.24667000000044E-0003	7.36740E-09
59	M2N1	1032.90	1337.4	1.24667000000044E-0003	0.243040
59	M2N2	1101.10	1337.4	1.24667000000044E-0003	2.34780E-08
59	M2N3	1119.80	1337.4	1.24667000000044E-0003	0.000405460
59	M2N4	1224.20	1337.4	1.24667000000044E-0003	0.558770
59	M2N5	1224.20	1337.4	1.24667000000044E-0003	7.82750E-07
59	M2O1	1300.00	1337.4	1.24667000000044E-0003	0.0419320
59	M2O2	1315.10	1337.4	1.24667000000044E-0003	5.25910E-09
59	M2O3	1315.10	1337.4	1.24667000000044E-0003	6.51040E-05
59	M3M4	291.100	1242.2	1.03000000000008E-0003	0.00686600
59	M3M5	311.200	1242.2	1.03000000000008E-0003	0.0537540
59	M3N1	937.700	1242.2	1.03000000000008E-0003	0.359650
