# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
43	KL2	18250.8	21044.0	7.59794999999940E-0001	0.287720
43	KL3	18367.1	21044.0	7.59794999999940E-0001	0.547170
43	KM2	20599.1	21044.0	7.59794999999940E-0001	0.0483900
43	KM3	20619.0	21044.0	7.59794999999940E-0001	0.0943500
43	KN2	21005.1	21044.0	7.59794999999940E-0001	0.00760000
43	KN3	21005.1	21044.0	7.59794999999940E-0001	0.0147700
43	L1L2	249.300	3042.5	1.09999999999956E-0002	0.000971280
43	L1L3	365.600	3042.5	1.09999999999956E-0002	0.00743370
43	L1M1	2498.50	3042.5	1.09999999999956E-0002	9.05250E-08
43	L1M2	2597.60	3042.5	1.09999999999956E-0002	0.312470
43	L1M3	2617.50	3042.5	1.09999999999956E-0002	0.534210
43	L1M4	2786.10	3042.5	1.09999999999956E-0002	0.00283500
43	L1M5	2789.60	3042.5	1.09999999999956E-0002	0.00422590
43	L1N1	2974.50	3042.5	1.09999999999956E-0002	2.42820E-08
43	L1N2	3003.60	3042.5	1.09999999999956E-0002	0.0504600
43	L1N3	3003.60	3042.5	1.09999999999956E-0002	0.0871170
43	L1N4	3040.50	3042.5	1.09999999999956E-0002	0.000112040
43	L1N5	3040.50	3042.5	1.09999999999956E-0002	0.000166570
43	L2L3	116.300	2793.2	3.69999999999777E-0002	1.45410E-07
43	L2M1	2249.20	2793.2	3.69999999999777E-0002	0.0287560
43	L2M2	2348.30	2793.2	3.69999999999777E-0002	1.54920E-08
43	L2M3	2368.20	2793.2	3.69999999999777E-0002	0.000241890
43	L2M4	2536.80	2793.2	3.69999999999777E-0002	0.924090
43	L2M5	2540.30	2793.2	3.69999999999777E-0002	2.56840E-06
43	L2N1	2725.20	2793.2	3.69999999999777E-0002	0.00509610
43	L2N2	2754.30	2793.2	3.69999999999777E-0002	3.32940E-09
43	L2N3	2754.30	2793.2	3.69999999999777E-0002	3.96820E-05
43	L2N4	2791.20	2793.2	3.69999999999777E-0002	0.0415840
43	L2N5	2791.20	2793.2	3.69999999999777E-0002	1.21630E-07
43	L3M1	2132.90	2676.9	4.00000000000205E-0002	0.0346460
43	L3M2	2232.00	2676.9	4.00000000000205E-0002	0.000126540
43	L3M3	2251.90	2676.9	4.00000000000205E-0002	0.000119620
43	L3M4	2420.50	2676.9	4.00000000000205E-0002	0.0929620
43	L3M5	2424.00	2676.9	4.00000000000205E-0002	0.825230
43	L3N1	2608.90	2676.9	4.00000000000205E-0002	0.00609400
43	L3N2	2638.00	2676.9	4.00000000000205E-0002	2.01720E-05
43	L3N3	2638.00	2676.9	4.00000000000205E-0002	1.93260E-05
43	L3N4	2674.90	2676.9	4.00000000000205E-0002	0.00412900
43	L3N5	2674.90	2676.9	4.00000000000205E-0002	0.0364230
