# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
60	KL2	36847.4	43568.9	9.47364999999991E-0001	0.284890
60	KL3	37361.0	43568.9	9.47364999999991E-0001	0.518620
60	KM2	42166.1	43568.9	9.47364999999991E-0001	0.0533800
60	KM3	42271.5	43568.9	9.47364999999991E-0001	0.103350
60	KN2	43325.6	43568.9	9.47364999999991E-0001	0.0117300
60	KN3	43344.3	43568.9	9.47364999999991E-0001	0.0229300
60	L1L2	404.500	7126.0	6.39999999999645E-0002	0.000308340
60	L1L3	918.100	7126.0	6.39999999999645E-0002	0.00996010
60	L1M1	5550.70	7126.0	6.39999999999645E-0002	8.47660E-07
60	L1M2	5723.20	7126.0	6.39999999999645E-0002	0.307630
60	L1M3	5828.60	7126.0	6.39999999999645E-0002	0.458450
60	L1M4	6126.10	7126.0	6.39999999999645E-0002	0.00572880
60	L1M5	6148.30	7126.0	6.39999999999645E-0002	0.00856490
60	L1N1	6810.80	7126.0	6.39999999999645E-0002	3.24940E-07
60	L1N2	6882.70	7126.0	6.39999999999645E-0002	0.0713450
60	L1N3	6901.40	7126.0	6.39999999999645E-0002	0.110200
60	L1N4	7008.50	7126.0	6.39999999999645E-0002	0.000766080
60	L1N5	7008.50	7126.0	6.39999999999645E-0002	0.00117610
60	L1O1	7088.50	7126.0	6.39999999999645E-0002	6.18090E-08
60	L1O2	7104.90	7126.0	6.39999999999645E-0002	0.0102990
60	L1O3	7104.90	7126.0	6.39999999999645E-0002	0.0155760
60	L2L3	513.600	6721.5	1.24000000000023E-0001	1.84730E-06
60	L2M1	5146.20	6721.5	1.24000000000023E-0001	0.0226850
60	L2M2	5318.70	6721.5	1.24000000000023E-0001	1.38030E-07
60	L2M3	5424.10	6721.5	1.24000000000023E-0001	0.000456410
60	L2M4	5721.60	6721.5	1.24000000000023E-0001	0.829840
60	L2M5	5743.80	6721.5	1.24000000000023E-0001	1.15510E-05
60	L2N1	6406.30	6721.5	1.24000000000023E-0001	0.00531680
60	L2N2	6478.20	6721.5	1.24000000000023E-0001	4.60790E-08
60	L2N3	6496.90	6721.5	1.24000000000023E-0001	0.000109880
60	L2N4	6604.00	6721.5	1.24000000000023E-0001	0.140530
60	L2N5	6604.00	6721.5	1.24000000000023E-0001	2.14760E-06
60	L2N6	6720.00	6721.5	1.24000000000023E-0001	3.60710E-05
60	L2O1	6684.00	6721.5	1.24000000000023E-0001	0.000917410
60	L2O2	6700.40	6721.5	1.24000000000023E-0001	7.10990E-09
60	L2O3	6700.40	6721.5	1.24000000000023E-0001	1.55330E-05
60	L3M1	4632.60	6207.9	1.25000000000000E-0001	0.0327060
60	L3M2	4805.10	6207.9	1.25000000000000E-0001	0.000242380
60	L3M3	4910.50	6207.9	1.25000000000000E-0001	0.000223510
60	L3M4	5208.00	6207.9	1.25000000000000E-0001	0.0833380
60	L3M5	5230.20	6207.9	1.25000000000000E-0001	0.739030
60	L3N1	5892.70	6207.9	1.25000000000000E-0001	0.00752510
60	L3N2	5964.60	6207.9	1.25000000000000E-0001	5.36870E-05
60	L3N3	5983.30	6207.9	1.25000000000000E-0001	5.18900E-05
60	L3N4	6090.40	6207.9	1.25000000000000E-0001	0.0136130
60	L3N5	6090.40	6207.9	1.25000000000000E-0001	0.121750
60	L3N6	6206.40	6207.9	1.25000000000000E-0001	5.68320E-06
60	L3N7	6206.40	6207.9	1.25000000000000E-0001	3.25710E-05
60	L3O1	6170.40	6207.9	1.25000000000000E-0001	0.00129390
60	L3O2	6186.80	6207.9	1.25000000000000E-0001	7.70480E-06
60	L3O3	6186.80	6207.9	1.25000000000000E-0001	7.27800E-06
60	M1M2	172.500	1575.3	8.10000000000422E-0004	0.00981890
60	M1M3	277.900	1575.3	8.10000000000422E-0004	0.0530490
60	M1M4	575.400	1575.3	8.10000000000422E-0004	2.08140E-05
60	M1M5	597.600	1575.3	8.10000000000422E-0004	2.69700E-05
60	M1N1	1260.10	1575.3	8.10000000000422E-0004	6.37740E-08
60	M1N2	1332.00	1575.3	8.10000000000422E-0004	0.503030
60	M1N3	1350.70	1575.3	8.10000000000422E-0004	0.304260
60	M1N4	1457.80	1575.3	8.10000000000422E-0004	0.00129690
60	M1N5	1457.80	1575.3	8.10000000000422E-0004	0.00121860
60	M1O1	1537.80	1575.3	8.10000000000422E-0004	1.89280E-08
60	M1O2	1554.20	1575.3	8.10000000000422E-0004	0.0791200
60	M1O3	1554.20	1575.3	8.10000000000422E-0004	0.0481610
60	M2M3	105.400	1402.8	1.31999999999976E-0003	1.09610E-06
60	M2M4	402.900	1402.8	1.31999999999976E-0003	0.148660
60	M2M5	425.100	1402.8	1.31999999999976E-0003	7.71370E-09
60	M2N1	1087.60	1402.8	1.31999999999976E-0003	0.240930
60	M2N2	1159.50	1402.8	1.31999999999976E-0003	2.54150E-08
60	M2N3	1178.20	1402.8	1.31999999999976E-0003	0.000419050
60	M2N4	1285.30	1402.8	1.31999999999976E-0003	0.564480
60	M2N5	1285.30	1402.8	1.31999999999976E-0003	8.36820E-07
60	M2O1	1365.30	1402.8	1.31999999999976E-0003	0.0418370
60	M2O2	1381.70	1402.8	1.31999999999976E-0003	5.72050E-09
60	M2O3	1381.70	1402.8	1.31999999999976E-0003	6.77960E-05
60	M3M4	297.500	1297.4	1.04999999999932E-0003	0.00640810
60	M3M5	319.700	1297.4	1.04999999999932E-0003	0.0508850
60	M3N1	982.200	1297.4	1.04999999999932E-0003	0.357870
60	M3N2	1054.10	1297.4	1.04999999999932E-0003	0.000522450
60	M3N3	1072.80	1297.4	1.04999999999932E-0003	0.000230810
60	M3N4	1179.90	1297.4	1.04999999999932E-0003	0.0804490
60	M3N5	1179.90	1297.4	1.04999999999932E-0003	0.436810
60	M3O1	1259.90	1297.4	1.04999999999932E-0003	0.0614100
60	M3O2	1276.30	1297.4	1.04999999999932E-0003	8.24900E-05
60	M3O3	1276.30	1297.4	1.04999999999932E-0003	5.39560E-05
60	M4M5	22.2000	999.9	2.60000000000105E-0003	5.60530E-08
60	M4N1	684.700	999.9	2.60000000000105E-0003	0.000358950
60	M4N2	756.600	999.9	2.60000000000105E-0003	0.820730
60	M4N3	775.300	999.9	2.60000000000105E-0003	0.0587170
60	M4N4	882.400	999.9	2.60000000000105E-0003	0.000576930
60	M4N5	882.400	999.9	2.60000000000105E-0003	0.000158890
60	M4O1	962.400	999.9	2.60000000000105E-0003	7.29310E-05
60	M4O2	978.800	999.9	2.60000000000105E-0003	0.111620
60	M4O3	978.800	999.9	2.60000000000105E-0003	0.00775750
60	M5N1	662.500	977.7	3.19999999999965E-0003	0.000786300
60	M5N2	734.400	977.7	3.19999999999965E-0003	6.73510E-07
60	M5N3	753.100	977.7	3.19999999999965E-0003	0.881400
60	M5N4	860.200	977.7	3.19999999999965E-0003	0.000375380
