# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
24	KL2	5405.50	5989.2	2.86486999999852E-0001	0.298980
24	KL3	5414.70	5989.2	2.86486999999852E-0001	0.587030
24	KM2	5946.70	5989.2	2.86486999999852E-0001	0.0382300
24	KM3	5946.70	5989.2	2.86486999999852E-0001	0.0757700
24	L1L2	110.900	694.6	7.09999999999766E-0004	0.00925110
24	L1L3	120.100	694.6	7.09999999999766E-0004	0.0245060
24	L1M1	620.500	694.6	7.09999999999766E-0004	2.10750E-09
24	L1M2	652.100	694.6	7.09999999999766E-0004	0.334510
24	L1M3	652.100	694.6	7.09999999999766E-0004	0.631040
24	L1M4	692.300	694.6	7.09999999999766E-0004	0.000280600
24	L1M5	692.300	694.6	7.09999999999766E-0004	0.000416610
24	L2L3	9.20000	583.7	2.30000000000174E-0003	4.77370E-09
24	L2M1	509.600	583.7	2.30000000000174E-0003	0.130330
24	L2M2	541.200	583.7	2.30000000000174E-0003	8.23750E-10
24	L2M3	541.200	583.7	2.30000000000174E-0003	0.000184020
24	L2M4	581.400	583.7	2.30000000000174E-0003	0.865970
24	L2M5	581.400	583.7	2.30000000000174E-0003	1.36390E-07
24	L3M1	500.400	574.5	3.69999999999848E-0003	0.136740
24	L3M2	532.000	574.5	3.69999999999848E-0003	9.34140E-05
24	L3M3	532.000	574.5	3.69999999999848E-0003	9.11220E-05
24	L3M4	572.200	574.5	3.69999999999848E-0003	0.0867570
24	L3M5	572.200	574.5	3.69999999999848E-0003	0.772630
