# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
50	KL2	25044.0	29200.1	8.60744999999952E-0001	0.285900
50	KL3	25271.3	29200.1	8.60744999999952E-0001	0.534690
50	KM2	28443.7	29200.1	8.60744999999952E-0001	0.0511300
50	KM3	28485.7	29200.1	8.60744999999952E-0001	0.0992400
50	KN2	29111.5	29200.1	8.60744999999952E-0001	0.00958000
50	KN3	29111.5	29200.1	8.60744999999952E-0001	0.0186400
50	L1L2	308.600	4464.7	3.69999999999777E-0002	0.000573300
50	L1L3	535.900	4464.7	3.69999999999777E-0002	0.00767530
50	L1M1	3580.90	4464.7	3.69999999999777E-0002	2.47710E-07
50	L1M2	3708.30	4464.7	3.69999999999777E-0002	0.310580
50	L1M3	3750.30	4464.7	3.69999999999777E-0002	0.505750
50	L1M4	3971.40	4464.7	3.69999999999777E-0002	0.00392210
50	L1M5	3979.90	4464.7	3.69999999999777E-0002	0.00585500
50	L1N1	4328.20	4464.7	3.69999999999777E-0002	7.98500E-08
50	L1N2	4376.10	4464.7	3.69999999999777E-0002	0.0607080
50	L1N3	4376.10	4464.7	3.69999999999777E-0002	0.100400
50	L1N4	4440.80	4464.7	3.69999999999777E-0002	0.000395970
50	L1N5	4440.80	4464.7	3.69999999999777E-0002	0.000596760
50	L1O1	4463.80	4464.7	3.69999999999777E-0002	9.66460E-09
50	L1O2	4463.60	4464.7	3.69999999999777E-0002	0.00138780
50	L1O3	4463.60	4464.7	3.69999999999777E-0002	0.00216000
50	L2L3	227.300	4156.1	6.50000000000546E-0002	4.39020E-07
50	L2M1	3272.30	4156.1	6.50000000000546E-0002	0.0249190
50	L2M2	3399.70	4156.1	6.50000000000546E-0002	4.03740E-08
50	L2M3	3441.70	4156.1	6.50000000000546E-0002	0.000315260
50	L2M4	3662.80	4156.1	6.50000000000546E-0002	0.864590
50	L2M5	3671.30	4156.1	6.50000000000546E-0002	4.93330E-06
50	L2N1	4019.60	4156.1	6.50000000000546E-0002	0.00509570
50	L2N2	4067.50	4156.1	6.50000000000546E-0002	1.09190E-08
50	L2N3	4067.50	4156.1	6.50000000000546E-0002	6.27170E-05
50	L2N4	4132.20	4156.1	6.50000000000546E-0002	0.104430
50	L2N5	4132.20	4156.1	6.50000000000546E-0002	6.43960E-07
50	L2O1	4155.20	4156.1	6.50000000000546E-0002	0.000573970
50	L2O2	4155.00	4156.1	6.50000000000546E-0002	2.60950E-10
50	L2O3	4155.00	4156.1	6.50000000000546E-0002	1.35510E-06
50	L3M1	3045.00	3928.8	6.39999999999645E-0002	0.0321480
50	L3M2	3172.40	3928.8	6.39999999999645E-0002	0.000165760
50	L3M3	3214.40	3928.8	6.39999999999645E-0002	0.000155140
50	L3M4	3435.50	3928.8	6.39999999999645E-0002	0.0870070
50	L3M5	3444.00	3928.8	6.39999999999645E-0002	0.771560
50	L3N1	3792.30	3928.8	6.39999999999645E-0002	0.00650630
50	L3N2	3840.20	3928.8	6.39999999999645E-0002	3.16760E-05
50	L3N3	3840.20	3928.8	6.39999999999645E-0002	3.02610E-05
50	L3N4	3904.90	3928.8	6.39999999999645E-0002	0.0102930
50	L3N5	3904.90	3928.8	6.39999999999645E-0002	0.0913720
50	L3O1	3927.90	3928.8	6.39999999999645E-0002	0.000731450
50	L3O2	3927.70	3928.8	6.39999999999645E-0002	7.19650E-07
50	L3O3	3927.70	3928.8	6.39999999999645E-0002	6.48860E-07
50	M1M2	127.400	883.8	2.49999999999861E-0004	0.0245600
50	M1M3	169.400	883.8	2.49999999999861E-0004	0.0696510
50	M1M4	390.500	883.8	2.49999999999861E-0004	2.96030E-05
50	M1M5	399.000	883.8	2.49999999999861E-0004	3.46650E-05
50	M1N1	747.300	883.8	2.49999999999861E-0004	1.07740E-08
50	M1N2	795.200	883.8	2.49999999999861E-0004	0.534140
50	M1N3	795.200	883.8	2.49999999999861E-0004	0.370180
50	M1N4	859.900	883.8	2.49999999999861E-0004	0.000721820
50	M1N5	859.900	883.8	2.49999999999861E-0004	0.000684390
50	M1O1	882.900	883.8	2.49999999999861E-0004	4.45570E-09
50	M2M3	42.0000	756.4	7.00000000000145E-0004	2.67480E-07
50	M2M4	263.100	756.4	7.00000000000145E-0004	0.237780
50	M2M5	271.600	756.4	7.00000000000145E-0004	4.32690E-09
50	M2N1	619.900	756.4	7.00000000000145E-0004	0.283610
50	M2N2	667.800	756.4	7.00000000000145E-0004	6.09690E-09
50	M2N3	667.800	756.4	7.00000000000145E-0004	0.000259710
50	M2N4	732.500	756.4	7.00000000000145E-0004	0.443700
50	M2N5	732.500	756.4	7.00000000000145E-0004	2.55680E-07
50	M2O1	755.500	756.4	7.00000000000145E-0004	0.0346540
50	M3M4	221.100	714.4	5.39999999999985E-0004	0.0163050
50	M3M5	229.600	714.4	5.39999999999985E-0004	0.113740
50	M3N1	577.900	714.4	5.39999999999985E-0004	0.405990
50	M3N2	625.800	714.4	5.39999999999985E-0004	0.000333790
50	M3N3	625.800	714.4	5.39999999999985E-0004	0.000150650
50	M3N4	690.500	714.4	5.39999999999985E-0004	0.0636780
50	M3N5	690.500	714.4	5.39999999999985E-0004	0.350400
50	M3O1	713.500	714.4	5.39999999999985E-0004	0.0494070
50	M4M5	8.50000	493.3	2.70000000000081E-0003	1.36740E-08
50	M4N1	356.800	493.3	2.70000000000081E-0003	0.000198100
50	M4N2	404.700	493.3	2.70000000000081E-0003	0.924760
50	M4N3	404.700	493.3	2.70000000000081E-0003	0.0747700
50	M4N4	469.400	493.3	2.70000000000081E-0003	0.000235270
50	M4O1	492.400	493.3	2.70000000000081E-0003	3.15380E-05
50	M5N1	348.300	484.8	0.00000000000000E+0000	0.000402800
50	M5N2	396.200	484.8	0.00000000000000E+0000	1.97820E-07
50	M5N3	396.200	484.8	0.00000000000000E+0000	0.998900
50	M5N4	460.900	484.8	0.00000000000000E+0000	0.000177280
50	M5N5	460.900	484.8	0.00000000000000E+0000	0.000457250
50	M5O1	483.900	484.8	0.00000000000000E+0000	6.38300E-05
