130	0	4405.64027241601
131	0	4385.40165912877
132	0	4365.51918315027
133	0	4345.94982463725
134	0	4326.65644074891
135	0	4307.60408448194
136	0	4288.79716081809
137	0	4270.28928239043
138	0	4252.13810273184
139	0	4234.26690655464
140	0	4216.64258543027
141	0	4199.23702919813
142	0	4182.03122715869
143	0	4165.08045886694
144	0	4148.40355770926
145	0	4131.97783511694
146	0	4115.77964667264
147	0	4099.8075621234
148	0	4084.07278262968
149	0	4068.56646222055
150	0	4053.30556158282
151	0	4038.27458475182
152	0	4023.45256988798
153	0	4008.81983864146
154	0	3994.39693328906
155	0	3980.21704867941
156	0	3966.27392178387
157	0	3952.53469606565
158	0	3938.97456874431
159	0	3925.5719779014
160	0	3912.30723700872
161	0	3899.21708223639
162	0	3886.31579876841
163	0	3873.63382076214
164	0	3861.12210371923
165	0	3848.76037581226
166	0	3836.53098467197
167	0	3824.42116514774
168	0	3812.46557409753
169	0	3800.68411374256
170	0	3789.06361472674
171	0	3777.591451036
172	0	3766.25782680467
173	0	3755.07551886474
174	0	3744.04064379133
175	0	3733.15784961015
176	0	3722.43322158377
177	0	3711.8541274869
178	0	3701.40810879752
179	0	3691.08579182822
180	0	3680.90550588273
181	0	3670.88888512572
182	0	3661.01489634234
183	0	3651.28220055423
184	0	3641.66827464754
185	0	3632.15931965838
186	0	3622.74193424762
187	0	3613.39671839051
188	0	3604.21536857799
189	0	3595.15860463729
190	0	3586.21489091422
191	0	3577.37140360035
192	0	3568.61640559541
193	0	3559.93963259318
194	0	3551.33743506996
195	0	3542.83794066218
196	0	3534.44542616224
197	0	3526.15224396568
198	0	3517.95216434747
199	0	3509.84054641036
200	0	3501.82537315229
201	0	3493.90519361607
202	0	3486.08264286666
203	0	3478.36434120443
204	0	3470.74452615869
205	0	3463.2159031766
206	0	3455.77461564151
207	0	3448.41975490824
208	0	3441.171351838
209	0	3434.0281855479
210	0	3426.98094642033
211	0	3420.01086628448
212	0	3413.12596267794
213	0	3406.31045190688
214	0	3399.55588930149
215	0	3392.87240350673
216	0	3386.25822586157
217	0	3379.7428905856
218	0	3373.29836634637
219	0	3366.91827128174
220	0	3360.59562712657
221	0	3354.32478742415
222	0	3348.10261072332
223	0	3341.94166320786
224	0	3335.84951479835
225	0	3329.8218613914
226	0	3323.85600168111
227	0	3317.94957830226
228	0	3312.10531989737
229	0	3306.32659648656
230	0	3300.61162523262
231	0	3294.96629619125
232	0	3289.39103225821
233	0	3283.88285004272
234	0	3278.43836755343
235	0	3273.05676722914
236	0	3267.74070523769
237	0	3262.49783026806
238	0	3257.32487725764
239	0	3252.21724734572
240	0	3247.17056054651
241	0	3242.16745849278
242	0	3237.22306635924
243	0	3232.32330963084
244	0	3227.45389048836
245	0	3222.65994100533
246	0	3217.91476424506
247	0	3213.2143184875
248	0	3208.55449015856
249	0	3203.93245928317
250	0	3199.34510808639
251	0	3194.79030169248
252	0	3190.27116915961
253	0	3185.79205313139
254	0	3181.35351624254
255	0	3176.95441820765
256	0	3172.5948105398
257	0	3168.27543147887
258	0	3163.99915644524
259	0	3159.76696299341
260	0	3155.58025778693
261	0	3151.44088680801
262	0	3147.35037925036
263	0	3143.30805899791
264	0	3139.31295977848
265	0	3135.36644818837
266	0	3131.4690163729
267	0	3127.62117387686
268	0	3123.82130541028
269	0	3120.06747554447
270	0	3116.35745642957
271	0	3112.68959448869
272	0	3109.04726946054
273	0	3105.45059351625
274	0	3101.87211280015
275	0	3098.34572994673
276	0	3094.84862992209
277	0	3091.37895138911
278	0	3087.93516175113
279	0	3084.51567026519
280	0	3081.1203347213
281	0	3077.74846998597
282	0	3074.39936089542
283	0	3071.07158837093
284	0	3067.76718971053
285	0	3064.48679553069
286	0	3061.23199631805
287	0	3058.0045193473
288	0	3054.8051834016
289	0	3051.63551065413
290	0	3048.49747127895
291	0	3045.3915349114
292	0	3042.31842281861
293	0	3039.28125498838
294	0	3036.28107667941
295	0	3033.31840967544
296	0	3030.39384509806
297	0	3027.5027343708
298	0	3024.64490178787
299	0	3021.82050284557
300	0	3019.02939041331
301	0	3016.27124059533
302	0	3013.53563175558
303	0	3010.83887945667
304	0	3008.17021308396
305	0	3005.50826828221
306	0	3002.8804928184
307	0	3000.26859187903
308	0	2997.67239400579
309	0	2995.09197511716
310	0	2992.52789899404
311	0	2989.98050067777
312	0	2987.45113663873
313	0	2984.93461287275
314	0	2982.4271431118
315	0	2979.93212160351
316	0	2977.45161987111
317	0	2974.98841145132
318	0	2972.54465539251
319	0	2970.11953893375
320	0	2967.7153749049
321	0	2965.33447398158
322	0	2962.97567701728
323	0	2960.64065865879
324	0	2958.33368091049
325	0	2956.05710723745
326	0	2953.81226992464
327	0	2951.59759440837
328	0	2949.40529160865
329	0	2947.23623215094
330	0	2945.09194835286
331	0	2942.97361418036
332	0	2940.88221405837
333	0	2938.80835268703
334	0	2936.77078113222
335	0	2934.75656610237
336	0	2932.74068952433
337	0	2930.74906549668
338	0	2928.76496558408
339	0	2926.78939892523
340	0	2924.82347332471
341	0	2922.86881518256
342	0	2920.92733211338
343	0	2918.99993589217
344	0	2917.08016369794
345	0	2915.16176394047
346	0	2913.24684582305
347	0	2911.34021084578
348	0	2909.44498362153
349	0	2907.56391229349
350	0	2905.69507037791
351	0	2903.84043834448
352	0	2902.00329893499
353	0	2900.1815285514
354	0	2898.37705577818
355	0	2896.59330631862
356	0	2894.83543489331
357	0	2893.10581775542
358	0	2891.40127488611
359	0	2889.7124934944
360	0	2888.03922129011
361	0	2886.38399879981
362	0	2884.74915710834
363	0	2883.13661536106
364	0	2881.54818612639
365	0	2879.97398697305
366	0	2878.43214890066
367	0	2876.88326698979
368	0	2875.35300939095
369	0	2873.82378393147
370	0	2872.29742299024
371	0	2870.77587215648
372	0	2869.26138886805
373	0	2867.75671484866
374	0	2866.2640058323
375	0	2864.77750528028
376	0	2863.28652584491
377	0	2861.79334509303
378	0	2860.30154035288
379	0	2858.81681300546
380	0	2857.34234839679
381	0	2855.87619852825
382	0	2854.41861967242
383	0	2852.97413602214
384	0	2851.5408167742
385	0	2850.11930676017
386	0	2848.71361348721
387	0	2847.32950067401
388	0	2845.97060696874
389	0	2844.63575731639
390	0	2843.31304066342
391	0	2842.00003376571
392	0	2840.69992476456
393	0	2839.41595774068
394	0	2838.15104387575
395	0	2836.9082100468
396	0	2835.68888664318
397	0	2834.47989875169
398	0	2833.27518273173
399	0	2832.08447749665
400	0	2830.89107040594
401	0	2829.69644920027
402	0	2828.50334784788
403	0	2827.31448509674
404	0	2826.13316137042
405	0	2824.96281242811
406	0	2823.79905692862
407	0	2822.62782030384
408	0	2821.4501003626
409	0	2820.27010902532
410	0	2819.09242881655
411	0	2817.9229289223
412	0	2816.75971353377
413	0	2815.60092049562
414	0	2814.45166574826
415	0	2813.31090867717
416	0	2812.17762984721
417	0	2811.05696181231
418	0	2809.95334189683
419	0	2808.87284772229
420	0	2807.81543874006
421	0	2806.76809994648
422	0	2805.7255616274
423	0	2804.69158962298
424	0	2803.66988840259
425	0	2802.6641552311
426	0	2801.67758256361
427	0	2800.70309941543
428	0	2799.75970221413
429	0	2798.82512383479
430	0	2797.8690184264
431	0	2796.92271874739
432	0	2795.97177735986
433	0	2795.0192557616
434	0	2794.06844562506
435	0	2793.12298250801
436	0	2792.18691868629
437	0	2791.25762572065
438	0	2790.31756775488
439	0	2789.36781096638
440	0	2788.41307381627
441	0	2787.45839344926
442	0	2786.50895100504
443	0	2785.5646831488
444	0	2784.62210568219
445	0	2783.68665594465
446	0	2782.75763960567
447	0	2781.8333986021
448	0	2780.91978004537
449	0	2780.02164327319
450	0	2779.14540810155
451	0	2778.29240075939
452	0	2777.44563159159
453	0	2776.60166593035
454	0	2775.76406193993
455	0	2774.9369306409
456	0	2774.12440345702
457	0	2773.3303440729
458	0	2772.54814764297
459	0	2771.79702246203
460	0	2771.05254907681
461	0	2770.29682050179
462	0	2769.52247329122
463	0	2768.75541900096
464	0	2767.98555101522
465	0	2767.21662476761
466	0	2766.45258389304
467	0	2765.69789052009
468	0	2764.94800290562
469	0	2764.18442902953
470	0	2763.40938294771
471	0	2762.62836068735
472	0	2761.84679657373
473	0	2761.06984544557
474	0	2760.29599633395
475	0	2759.52236661074
476	0	2758.75478357718
477	0	2757.99084347632
478	0	2757.23022055148
479	0	2756.47946115855
480	0	2755.74416009651
481	0	2755.03068790178
482	0	2754.3379997535
483	0	2753.64609545572
484	0	2752.95509765001
485	0	2752.26918212417
486	0	2751.59292178835
487	0	2750.93073664526
488	0	2750.28745451227
489	0	2749.65495216712
490	0	2749.0528625251
491	0	2748.44871538788
492	0	2747.83120401777
493	0	2747.19302479317
494	0	2746.56179529157
495	0	2745.92775688299
496	0	2745.29505077237
497	0	2744.66812393191
498	0	2744.05127389219
499	0	2743.43190371209
500	0	2742.79593578581
501	0	2742.14898069312
502	0	2741.4971870896
503	0	2740.84669411188
504	0	2740.20179611386
505	0	2739.55600378047
506	0	2738.91228134594
507	0	2738.27445770178
508	0	2737.63756889842
509	0	2737.00571942672
510	0	2736.38604564333
511	0	2735.7845271186
512	0	2735.20714638813
513	0	2734.64210923627
514	0	2734.07398840343
515	0	2733.50632640753
516	0	2732.94583079215
517	0	2732.39666622415
518	0	2731.86343816399
519	0	2731.3416186072
520	0	2730.8505873331
521	0	2730.37145862578
522	0	2729.86389114224
523	0	2729.3602839525
524	0	2728.84647702493
525	0	2728.32786068668
526	0	2727.80805891073
527	0	2727.29147857132
528	0	2726.78311224959
529	0	2726.28003122674
530	0	2725.76081456115
531	0	2725.22592199433
532	0	2724.68161958544
533	0	2724.13571999845
534	0	2723.59402887491
535	0	2723.05336266219
536	0	2722.51025851139
537	0	2721.97173122652
538	0	2721.43379852975
539	0	2720.89702315227
540	0	2720.36894118264
541	0	2719.85698645348
542	0	2719.36694129723
543	0	2718.8949745771
544	0	2718.41924230154
545	0	2717.94125349807
546	0	2717.46631914183
547	0	2717.00128066083
548	0	2716.5505767205
549	0	2716.11955864382
550	0	2715.7003544974
551	0	2715.30680974451
552	0	2714.90014907604
553	0	2714.4650678126
554	0	2714.03301200439
555	0	2713.59456909347
556	0	2713.15420059491
557	0	2712.71640694772
558	0	2712.2862287666
559	0	2711.86254144327
560	0	2711.42273381617
561	0	2710.96536345206
562	0	2710.49719356406
563	0	2710.0263774519
564	0	2709.55983896522
565	0	2709.09448851231
566	0	2708.62599160143
567	0	2708.16147696
568	0	2707.69657258016
569	0	2707.23203837848
570	0	2706.77584485971
571	0	2706.33538186924
572	0	2705.91866188362
573	0	2705.51829581991
574	0	2705.11258214589
575	0	2704.70383800475
576	0	2704.29773460408
577	0	2703.90163735082
578	0	2703.52043440209
579	0	2703.15044987229
580	0	2702.81144227113
581	0	2702.48464261016
582	0	2702.14116450367
583	0	2701.76877840067
584	0	2701.39933201243
585	0	2701.02289511096
586	0	2700.64590687258
587	0	2700.2728773844
588	0	2699.90883859575
589	0	2699.54585184853
590	0	2699.16269713137
591	0	2698.76266607062
592	0	2698.35346488472
593	0	2697.94280985805
594	0	2697.53776112974
595	0	2697.13124438432
596	0	2696.72366869317
597	0	2696.31869169004
598	0	2695.91147274241
599	0	2695.50692521164
600	0	2695.11359231623
601	0	2694.73962471735
602	0	2694.38993729721
603	0	2694.04619121869
604	0	2693.69556565955
605	0	2693.34389595431
606	0	2692.99725423202
607	0	2692.66329422398
608	0	2692.34725692447
609	0	2692.04457166879
610	0	2691.77280216432
611	0	2691.49507007755
612	0	2691.18398242269
613	0	2690.8743891451
614	0	2690.55456066752
615	0	2690.23153809804
616	0	2689.91112908202
617	0	2689.59847856256
618	0	2689.29398473658
619	0	2688.9737360508
620	0	2688.63310488503
621	0	2688.27966300669
622	0	2687.92193360404
623	0	2687.56779260868
624	0	2687.21561350198
625	0	2686.86093798217
626	0	2686.5088212901
627	0	2686.15413299064
628	0	2685.79872210379
629	0	2685.45228469377
630	0	2685.12317684358
631	0	2684.81835271167
632	0	2684.52507673742
633	0	2684.22430289005
634	0	2683.92002270078
635	0	2683.61922502033
636	0	2683.32828660948
637	0	2683.05487120672
638	0	2682.79484266675
639	0	2682.56632045541
640	0	2682.33435670877
641	0	2682.08168312728
642	0	2681.8006212537
643	0	2681.52199135751
644	0	2681.23900255809
645	0	2680.95803015958
646	0	2680.68537880462
647	0	2680.42067088817
648	0	2680.13880162587
649	0	2679.83556261525
650	0	2679.51879515305
651	0	2679.197486537
652	0	2678.87984894125
653	0	2678.56313164444
654	0	2678.24501371561
655	0	2677.92933564549
656	0	2677.60976312462
657	0	2677.29006981514
658	0	2676.98055632388
659	0	2676.68988730318
660	0	2676.42396085255
661	0	2676.16401884543
662	0	2675.89684861746
663	0	2675.62702836977
664	0	2675.36110031998
665	0	2675.10771275076
666	0	2674.87330963491
667	0	2674.65252100353
668	0	2674.45992369853
669	0	2674.25303594506
670	0	2674.0114608924
671	0	2673.76945319408
672	0	2673.51654943669
673	0	2673.25954190026
674	0	2673.0062884261
675	0	2672.76292859821
676	0	2672.51730458877
677	0	2672.24614682659
678	0	2671.9540920217
679	0	2671.64967016142
680	0	2671.34243723713
681	0	2671.03685770571
682	0	2670.72656388426
683	0	2670.4160981653
684	0	2670.10236665362
685	0	2669.78191674921
686	0	2669.46403320227
687	0	2669.15836518999
688	0	2668.87491767581
689	0	2668.60544493991
690	0	2668.32810361851
691	0	2668.04496938687
692	0	2667.76224943126
693	0	2667.48809609711
694	0	2667.22994643451
695	0	2666.98745655935
696	0	2666.77823150708
697	0	2666.56448693461
698	0	2666.33122440875
699	0	2666.07142872741
700	0	2665.81770042031
701	0	2665.56329457209
702	0	2665.31746514166
703	0	2665.08837354068
704	0	2664.86958512795
705	0	2664.63381070801
706	0	2664.38468413439
707	0	2664.13153361468
708	0	2663.88479702716
709	0	2663.65061744756
710	0	2663.42178705571
711	0	2663.20470858985
712	0	2662.99616191049
713	0	2662.79115631227
714	0	2662.59912142743
715	0	2662.42972056763
716	0	2662.29278334805
717	0	2662.17627407746
718	0	2662.05817957746
719	0	2661.94183329047
720	0	2661.8318850011
721	0	2661.73503343202
722	0	2661.65810595405
723	0	2661.59796771704
724	0	2661.56865882327
725	0	2661.52470576657
726	0	2661.45634631517
727	0	2661.35611335424
728	0	2661.25480003786
729	0	2661.14473316975
730	0	2661.03422026644
731	0	2660.92967803666
732	0	2660.812510931
733	0	2660.66081318546
734	0	2660.48165269371
735	0	2660.28441936871
736	0	2660.07950959247
737	0	2659.86668903103
738	0	2659.64186172331
739	0	2659.41310898786
740	0	2659.17187667522
741	0	2658.92077463513
742	0	2658.6714343235
743	0	2658.4349591168
744	0	2658.21782572068
745	0	2657.99345117539
746	0	2657.75742016524
747	0	2657.51748232145
748	0	2657.28083657247
749	0	2657.05624171809
750	0	2656.84343723781
751	0	2656.66576629757
752	0	2656.48907745277
753	0	2656.28839920763
754	0	2656.06907375816
755	0	2655.82743402962
756	0	2655.59391218838
757	0	2655.36471026638
758	0	2655.1497506423
759	0	2654.94182299645
760	0	2654.71142005647
761	0	2654.4617905332
762	0	2654.20297755621
763	0	2653.94589916507
764	0	2653.69432646417
765	0	2653.4416160225
766	0	2653.19542240501
767	0	2652.95049329815
768	0	2652.70528774941
769	0	2652.47025463573
770	0	2652.2568009284
771	0	2652.07131856639
772	0	2651.88896138418
773	0	2651.69933025974
774	0	2651.51194526601
775	0	2651.33329872731
776	0	2651.170869841
777	0	2651.03233084071
778	0	2650.91470231634
779	0	2650.80610092051
780	0	2650.67311782841
781	0	2650.50864660752
782	0	2650.34702296889
783	0	2650.18025590421
784	0	2650.01718855034
785	0	2649.86761324551
786	0	2649.71805258966
787	0	2649.54152191329
788	0	2649.34448828848
789	0	2649.13717819543
790	0	2648.93065585058
791	0	2648.72446767147
792	0	2648.5150360616
793	0	2648.31016482064
794	0	2648.10108361288
795	0	2647.89286916112
796	0	2647.69618223508
797	0	2647.52280575599
798	0	2647.3705381329
799	0	2647.20989742232
800	0	2647.04356844687
801	0	2646.88059796829
802	0	2646.72871439975
803	0	2646.59600720276
804	0	2646.48159075298
805	0	2646.39709204611
806	0	2646.29308328652
807	0	2646.16493865969
808	0	2646.00891589821
809	0	2645.85730240169
810	0	2645.70468857539
811	0	2645.56145269656
812	0	2645.42949528475
813	0	2645.27624587963
814	0	2645.09743924063
815	0	2644.90433769453
816	0	2644.70793043591
817	0	2644.51423715317
818	0	2644.31548550695
819	0	2644.11971505571
820	0	2643.92268194439
821	0	2643.72387200243
822	0	2643.53470122601
823	0	2643.36657915569
824	0	2643.22451649174
825	0	2643.07768437874
826	0	2642.92191765364
827	0	2642.76836830133
828	0	2642.62536587606
829	0	2642.50163142341
830	0	2642.39723868969
831	0	2642.32436500542
832	0	2642.2349076916
833	0	2642.11907585914
834	0	2641.97412554113
835	0	2641.83380908807
836	0	2641.69230555917
837	0	2641.55992398072
838	0	2641.43884174474
839	0	2641.29495707835
840	0	2641.12464406002
841	0	2640.94036657135
842	0	2640.75405080174
843	0	2640.56945448013
844	0	2640.37924669999
845	0	2640.19223250278
846	0	2640.00256860472
847	0	2639.81238725011
848	0	2639.63490307645
849	0	2639.48206995938
850	0	2639.35157856976
851	0	2639.21088638937
852	0	2639.06228472394
853	0	2638.91896292631
854	0	2638.78951128426
855	0	2638.6761426733
856	0	2638.59989627345
857	0	2638.53726532378
858	0	2638.44785794675
859	0	2638.33402768035
860	0	2638.19495649115
861	0	2638.06339886707
862	0	2637.93495844024
863	0	2637.82088819928
864	0	2637.70394650386
865	0	2637.55626024103
866	0	2637.38691502689
867	0	2637.20975067058
868	0	2637.03571817977
869	0	2636.85737358712
870	0	2636.67733132158
871	0	2636.49809280748
872	0	2636.31487180294
873	0	2636.13867549245
874	0	2635.98382399858
875	0	2635.85797650141
876	0	2635.73037685372
877	0	2635.59014004147
878	0	2635.4499866028
879	0	2635.32227318639
880	0	2635.21565867217
881	0	2635.13249850212
882	0	2635.07961889606
883	0	2635.00394520242
884	0	2634.90013386171
885	0	2634.76736058017
886	0	2634.64251050698
887	0	2634.51971803088
888	0	2634.41041800024
889	0	2634.30306052823
890	0	2634.16423132446
891	0	2634.00193530422
892	0	2633.83043224531
893	0	2633.66306416622
894	0	2633.49206702141
895	0	2633.318832735
896	0	2633.14586383607
897	0	2632.96883161115
898	0	2632.8003137037
899	0	2632.65464435044
900	0	2632.53899785942
901	0	2632.41806842396
902	0	2632.28501516654
903	0	2632.15244065155
904	0	2632.03488250509
905	0	2631.94197741074
906	0	2631.87406128195
907	0	2631.83007620598
908	0	2631.75530911882
909	0	2631.65407403748
910	0	2631.52658737897
911	0	2631.41022173205
912	0	2631.30104486624
913	0	2631.21002263654
914	0	2631.11010565559
915	0	2630.98422400578
916	0	2630.84980705511
917	0	2630.72885911178
918	0	2630.63936786633
919	0	2630.58476384374
920	0	2630.59461639953
921	0	2630.6884842015
922	0	2630.9132467972
923	0	2631.33676247142
924	0	2632.04225880053
925	0	2633.1040721555
926	0	2634.60221487346
927	0	2636.68188850962
928	0	2639.51686203934
929	0	2643.29851288352
930	0	2648.2523284371
931	0	2654.58764145944
932	0	2662.47844640801
933	0	2672.12921141236
934	0	2683.73457402224
935	0	2697.49514777434
936	0	2713.51430727596
937	0	2731.84306370506
938	0	2752.42248840312
939	0	2775.09227601875
940	0	2799.64392637392
941	0	2825.78580152405
942	0	2853.1448220775
943	0	2881.26511542823
944	0	2909.66842799744
945	0	2937.84168335898
946	0	2965.29718272704
947	0	2991.5935585368
948	0	3016.35076748253
949	0	3039.23172469416
950	0	3059.97651136202
951	0	3078.45438384844
952	0	3094.63200818311
953	0	3108.55782576541
954	0	3120.33834582133
955	0	3130.143039657
956	0	3138.1017697337
957	0	3144.42364591151
958	0	3149.35117146597
959	0	3153.10635476036
960	0	3155.92123073073
961	0	3157.97974151603
962	0	3159.41831448463
963	0	3160.35352855872
964	0	3160.90883720578
965	0	3161.19703054624
966	0	3161.29810649774
967	0	3161.25974269324
968	0	3161.13232992281
969	0	3160.94058062615
970	0	3160.71360372082
971	0	3160.48487842767
972	0	3160.28046363314
973	0	3160.06478450121
974	0	3159.8236740848
975	0	3159.5753381025
976	0	3159.33562311629
977	0	3159.12017642153
978	0	3158.94035385302
979	0	3158.75946162158
980	0	3158.54141978959
981	0	3158.29784822483
982	0	3158.0370786159
983	0	3157.79769963448
984	0	3157.57957095728
985	0	3157.36956642571
986	0	3157.12911498299
987	0	3156.86017366207
988	0	3156.57979219228
989	0	3156.29786612524
990	0	3156.01256016263
991	0	3155.72193168559
992	0	3155.42133249247
993	0	3155.11750662457
994	0	3154.82979340754
995	0	3154.57192666201
996	0	3154.30479367602
997	0	3153.99683364427
998	0	3153.65344063717
999	0	3153.25408595512
1000	0	3152.76412523276
1001	0	3152.14557925948
1002	0	3151.26577839541
1003	0	3149.97490402441
1004	0	3148.10876415439
1005	0	3145.5179857073
1006	0	3141.95339031427
1007	0	3137.14046983057
1008	0	3130.73069758791
1009	0	3122.32817467858
1010	0	3111.58799419408
1011	0	3098.19741806321
1012	0	3081.88865847268
1013	0	3062.47560447794
1014	0	3039.91691995225
1015	0	3014.32908282651
1016	0	2986.0043186798
1017	0	2955.42392797294
1018	0	2923.20877877097
1019	0	2890.04630025885
1020	0	2856.73346641295
1021	0	2824.09894817494
1022	0	2792.91990835227
1023	0	2763.86576424127
1024	0	2737.4621744928
1025	0	2713.98416362758
1026	0	2693.61330817962
1027	0	2676.36243315296
1028	0	2662.10747953823
1029	0	2650.64333207124
1030	0	2641.6483850352
1031	0	2634.72046928907
1032	0	2629.49217821406
1033	0	2625.64050462895
1034	0	2622.87503712989
1035	0	2620.92205071547
1036	0	2619.56803027671
1037	0	2618.63557993644
1038	0	2617.99420955449
1039	0	2617.57409630803
1040	0	2617.32638620626
1041	0	2617.16060883993
1042	0	2617.02494266959
1043	0	2616.91754174701
1044	0	2616.84514145365
1045	0	2616.81124770949
1046	0	2616.82577106863
1047	0	2616.82314902466
1048	0	2616.77775333798
1049	0	2616.69149062318
1050	0	2616.61301651399
1051	0	2616.5438860363
1052	0	2616.49158401869
1053	0	2616.40834566262
1054	0	2616.28486975861
1055	0	2616.14383479396
1056	0	2616.00436869169
1057	0	2615.85774073858
1058	0	2615.7086126086
1059	0	2615.55023859293
1060	0	2615.39112508932
1061	0	2615.25544847792
1062	0	2615.15575534591
1063	0	2615.04691054904
1064	0	2614.91929635948
1065	0	2614.79432126014
1066	0	2614.68927304063
1067	0	2614.62952163482
1068	0	2614.60551728555
1069	0	2614.5480309978
1070	0	2614.45238152281
1071	0	2614.32485826202
1072	0	2614.21491975448
1073	0	2614.12680259318
1074	0	2614.04717806677
1075	0	2613.9262250471
1076	0	2613.77673086421
1077	0	2613.62345364337
1078	0	2613.47361076113
1079	0	2613.31928692901
1080	0	2613.16428293181
1081	0	2613.0021192644
1082	0	2612.85509764218
1083	0	2612.74730514446
1084	0	2612.65603962078
1085	0	2612.54286859635
1086	0	2612.4251609719
1087	0	2612.32551577809
1088	0	2612.26109949176
1089	0	2612.24859900099
1090	0	2612.22169872742
1091	0	2612.1511226925
1092	0	2612.05451845481
1093	0	2611.9432795068
1094	0	2611.86367598543
1095	0	2611.80020845514
1096	0	2611.69764021051
1097	0	2611.55968133113
1098	0	2611.41190933301
1099	0	2611.2659480419
1100	0	2611.1123083375
1101	0	2610.95502815132
1102	0	2610.78650191111
1103	0	2610.62836277949
1104	0	2610.50533868172
1105	0	2610.39267185233
1106	0	2610.2528574298
1107	0	2610.10286045756
1108	0	2609.96619097142
1109	0	2609.86177979441
1110	0	2609.79961723734
1111	0	2609.7079197908
1112	0	2609.569932603
1113	0	2609.39217033309
1114	0	2609.22910074614
1115	0	2609.0877355739
1116	0	2608.95084951877
1117	0	2608.7741607113
1118	0	2608.57352316028
1119	0	2608.37594122314
1120	0	2608.18232726727
1121	0	2607.99305199667
1122	0	2607.80327798805
1123	0	2607.61883664522
1124	0	2607.46593362234
1125	0	2607.35697643207
1126	0	2607.24151131993
1127	0	2607.11596591103
1128	0	2607.00105438709
1129	0	2606.91852628538
1130	0	2606.89138567172
1131	0	2606.87301869781
1132	0	2606.8139247289
1133	0	2606.70939920868
1134	0	2606.61562943918
1135	0	2606.53585014345
1136	0	2606.47426429177
1137	0	2606.37498693128
1138	0	2606.24300938488
1139	0	2606.10191188718
1140	0	2605.95993239584
1141	0	2605.81308130857
1142	0	2605.66142421106
1143	0	2605.50488172054
1144	0	2605.371045932
1145	0	2605.2769359271
1146	0	2605.17443230889
1147	0	2605.05809825584
1148	0	2604.9492938117
1149	0	2604.87021650411
1150	0	2604.84464299424
1151	0	2604.82405006913
1152	0	2604.76080647767
1153	0	2604.67104343382
1154	0	2604.5623615741
1155	0	2604.48522206098
1156	0	2604.41917671179
1157	0	2604.31040667681
1158	0	2604.17434346668
1159	0	2604.0348187358
